title,category,period,ratio,adj_ratio
패션의류,50000000,2018-03-14,39.736709999999995,39.736709999999995
패션의류,50000000,2018-03-15,40.04142,40.04142
패션의류,50000000,2018-03-16,39.3426,39.3426
패션의류,50000000,2018-03-17,64.09864,64.09864
패션의류,50000000,2018-03-18,75.79861,75.79861
패션의류,50000000,2018-03-19,43.20313,43.20313
패션의류,50000000,2018-03-20,38.31702,38.31702
패션의류,50000000,2018-03-21,38.82635,38.82635
패션의류,50000000,2018-03-22,35.26423,35.26423
패션의류,50000000,2018-03-23,36.28917,36.28917
패션의류,50000000,2018-03-24,57.87846,57.87846
패션의류,50000000,2018-03-25,68.69892,68.69892
패션의류,50000000,2018-03-26,42.70514,42.70514
패션의류,50000000,2018-03-27,38.00538,38.00538
패션의류,50000000,2018-03-28,38.46119,38.46119
패션의류,50000000,2018-03-29,35.77607000000001,35.77607000000001
패션의류,50000000,2018-03-30,32.05341,32.05341
패션의류,50000000,2018-03-31,52.11158,52.11158
패션의류,50000000,2018-04-01,62.2691,62.2691
패션의류,50000000,2018-04-02,42.95319,42.95319
패션의류,50000000,2018-04-03,38.232659999999996,38.232659999999996
패션의류,50000000,2018-04-04,40.871829999999996,40.871829999999996
패션의류,50000000,2018-04-05,37.180640000000004,37.180640000000004
패션의류,50000000,2018-04-06,35.4531,35.4531
패션의류,50000000,2018-04-07,50.94184,50.94184
패션의류,50000000,2018-04-08,60.47671,60.47671
패션의류,50000000,2018-04-09,38.61418,38.61418
패션의류,50000000,2018-04-10,35.81007,35.81007
패션의류,50000000,2018-04-11,36.87089,36.87089
패션의류,50000000,2018-04-12,34.777570000000004,34.777570000000004
패션의류,50000000,2018-04-13,33.40447,33.40447
패션의류,50000000,2018-04-14,50.9815,50.9815
패션의류,50000000,2018-04-15,59.19679,59.19679
패션의류,50000000,2018-04-16,39.87773,39.87773
패션의류,50000000,2018-04-17,36.47552,36.47552
패션의류,50000000,2018-04-18,38.638729999999995,38.638729999999995
패션의류,50000000,2018-04-19,37.78818,37.78818
패션의류,50000000,2018-04-20,40.37384,40.37384
패션의류,50000000,2018-04-21,60.95833,60.95833
패션의류,50000000,2018-04-22,68.50249000000001,68.50249000000001
패션의류,50000000,2018-04-23,44.945159999999994,44.945159999999994
패션의류,50000000,2018-04-24,39.94699,39.94699
패션의류,50000000,2018-04-25,40.26303,40.26303
패션의류,50000000,2018-04-26,38.01168,38.01168
패션의류,50000000,2018-04-27,36.35716,36.35716
패션의류,50000000,2018-04-28,51.28117,51.28117
패션의류,50000000,2018-04-29,57.67196,57.67196
패션의류,50000000,2018-04-30,42.82476,42.82476
패션의류,50000000,2018-05-01,44.53846,44.53846
패션의류,50000000,2018-05-02,42.93053,42.93053
패션의류,50000000,2018-05-03,38.40957,38.40957
패션의류,50000000,2018-05-04,36.74561,36.74561
패션의류,50000000,2018-05-05,48.76918,48.76918
패션의류,50000000,2018-05-06,57.797880000000006,57.797880000000006
패션의류,50000000,2018-05-07,57.7387,57.7387
패션의류,50000000,2018-05-08,44.17834000000001,44.17834000000001
패션의류,50000000,2018-05-09,41.72553,41.72553
패션의류,50000000,2018-05-10,38.72939,38.72939
패션의류,50000000,2018-05-11,36.22432,36.22432
패션의류,50000000,2018-05-12,48.37444,48.37444
패션의류,50000000,2018-05-13,58.1624,58.1624
패션의류,50000000,2018-05-14,44.19471,44.19471
패션의류,50000000,2018-05-15,41.44159000000001,41.44159000000001
패션의류,50000000,2018-05-16,37.68745,37.68745
패션의류,50000000,2018-05-17,33.540459999999996,33.540459999999996
패션의류,50000000,2018-05-18,30.787340000000004,30.787340000000004
패션의류,50000000,2018-05-19,44.38547,44.38547
패션의류,50000000,2018-05-20,51.41024,51.41024
패션의류,50000000,2018-05-21,39.126020000000004,39.126020000000004
패션의류,50000000,2018-05-22,47.935,47.935
패션의류,50000000,2018-05-23,33.49576,33.49576
패션의류,50000000,2018-05-24,28.60083,28.60083
패션의류,50000000,2018-05-25,27.68229,27.68229
패션의류,50000000,2018-05-26,40.73773,40.73773
패션의류,50000000,2018-05-27,55.86824,55.86824
패션의류,50000000,2018-05-28,36.581920000000004,36.581920000000004
패션의류,50000000,2018-05-29,34.02775,34.02775
패션의류,50000000,2018-05-30,33.66574,33.66574
패션의류,50000000,2018-05-31,31.38795,31.38795
패션의류,50000000,2018-06-01,32.3386,32.3386
패션의류,50000000,2018-06-02,48.07476,48.07476
패션의류,50000000,2018-06-03,61.36314,61.36314
패션의류,50000000,2018-06-04,41.643679999999996,41.643679999999996
패션의류,50000000,2018-06-05,34.377159999999996,34.377159999999996
패션의류,50000000,2018-06-06,51.76217000000001,51.76217000000001
패션의류,50000000,2018-06-07,34.53518,34.53518
패션의류,50000000,2018-06-08,31.545340000000003,31.545340000000003
패션의류,50000000,2018-06-09,47.5113,47.5113
패션의류,50000000,2018-06-10,57.22056,57.22056
패션의류,50000000,2018-06-11,37.40918,37.40918
패션의류,50000000,2018-06-12,32.56777,32.56777
패션의류,50000000,2018-06-13,47.07878,47.07878
패션의류,50000000,2018-06-14,34.419340000000005,34.419340000000005
패션의류,50000000,2018-06-15,31.413759999999996,31.413759999999996
패션의류,50000000,2018-06-16,45.30905,45.30905
패션의류,50000000,2018-06-17,54.670159999999996,54.670159999999996
패션의류,50000000,2018-06-18,36.75631,36.75631
패션의류,50000000,2018-06-19,34.31798,34.31798
패션의류,50000000,2018-06-20,34.51441,34.51441
패션의류,50000000,2018-06-21,33.13627,33.13627
패션의류,50000000,2018-06-22,31.73925,31.73925
패션의류,50000000,2018-06-23,45.06163,45.06163
패션의류,50000000,2018-06-24,55.428169999999994,55.428169999999994
패션의류,50000000,2018-06-25,39.41563,39.41563
패션의류,50000000,2018-06-26,36.69399,36.69399
패션의류,50000000,2018-06-27,35.65834,35.65834
패션의류,50000000,2018-06-28,32.52685,32.52685
패션의류,50000000,2018-06-29,33.876020000000004,33.876020000000004
패션의류,50000000,2018-06-30,49.20044,49.20044
패션의류,50000000,2018-07-01,59.00476999999999,59.00476999999999
패션의류,50000000,2018-07-02,43.48581,43.48581
패션의류,50000000,2018-07-03,41.71797,41.71797
패션의류,50000000,2018-07-04,38.87608,38.87608
패션의류,50000000,2018-07-05,37.79763,37.79763
패션의류,50000000,2018-07-06,35.18553,35.18553
패션의류,50000000,2018-07-07,44.78651,44.78651
패션의류,50000000,2018-07-08,50.686859999999996,50.686859999999996
패션의류,50000000,2018-07-09,38.4719,38.4719
패션의류,50000000,2018-07-10,36.15822,36.15822
패션의류,50000000,2018-07-11,34.38283,34.38283
패션의류,50000000,2018-07-12,33.65441,33.65441
패션의류,50000000,2018-07-13,30.662679999999998,30.662679999999998
패션의류,50000000,2018-07-14,39.2853,39.2853
패션의류,50000000,2018-07-15,51.1433,51.1433
패션의류,50000000,2018-07-16,37.69689,37.69689
패션의류,50000000,2018-07-17,34.08944,34.08944
패션의류,50000000,2018-07-18,33.38495,33.38495
패션의류,50000000,2018-07-19,30.314529999999998,30.314529999999998
패션의류,50000000,2018-07-20,32.28383,32.28383
패션의류,50000000,2018-07-21,41.26468,41.26468
패션의류,50000000,2018-07-22,49.97481,49.97481
패션의류,50000000,2018-07-23,44.97412,44.97412
패션의류,50000000,2018-07-24,42.59182,42.59182
패션의류,50000000,2018-07-25,41.55554,41.55554
패션의류,50000000,2018-07-26,41.5228,41.5228
패션의류,50000000,2018-07-27,38.25973,38.25973
패션의류,50000000,2018-07-28,38.56381,38.56381
패션의류,50000000,2018-07-29,44.05557,44.05557
패션의류,50000000,2018-07-30,41.03866,41.03866
패션의류,50000000,2018-07-31,41.08651,41.08651
패션의류,50000000,2018-08-01,41.085879999999996,41.085879999999996
패션의류,50000000,2018-08-02,40.1069,40.1069
패션의류,50000000,2018-08-03,37.00185,37.00185
패션의류,50000000,2018-08-04,38.25344000000001,38.25344000000001
패션의류,50000000,2018-08-05,42.7788,42.7788
패션의류,50000000,2018-08-06,44.67507,44.67507
패션의류,50000000,2018-08-07,42.409240000000004,42.409240000000004
패션의류,50000000,2018-08-08,42.49046,42.49046
패션의류,50000000,2018-08-09,41.571909999999995,41.571909999999995
패션의류,50000000,2018-08-10,39.36085,39.36085
패션의류,50000000,2018-08-11,40.993959999999994,40.993959999999994
패션의류,50000000,2018-08-12,48.30833,48.30833
패션의류,50000000,2018-08-13,43.781079999999996,43.781079999999996
패션의류,50000000,2018-08-14,42.56475,42.56475
패션의류,50000000,2018-08-15,52.06436,52.06436
패션의류,50000000,2018-08-16,43.79934,43.79934
패션의류,50000000,2018-08-17,42.36391,42.36391
패션의류,50000000,2018-08-18,53.85109,53.85109
패션의류,50000000,2018-08-19,64.13136999999999,64.13136999999999
패션의류,50000000,2018-08-20,48.24034,48.24034
패션의류,50000000,2018-08-21,45.51303,45.51303
패션의류,50000000,2018-08-22,45.55836,45.55836
패션의류,50000000,2018-08-23,49.29991,49.29991
패션의류,50000000,2018-08-24,52.48177,52.48177
패션의류,50000000,2018-08-25,60.75309,60.75309
패션의류,50000000,2018-08-26,78.4617,78.4617
패션의류,50000000,2018-08-27,57.90994,57.90994
패션의류,50000000,2018-08-28,55.8078,55.8078
패션의류,50000000,2018-08-29,52.86518,52.86518
패션의류,50000000,2018-08-30,49.41575,49.41575
패션의류,50000000,2018-08-31,48.16731,48.16731
패션의류,50000000,2018-09-01,66.71955,66.71955
패션의류,50000000,2018-09-02,82.88885,82.88885
패션의류,50000000,2018-09-03,62.450419999999994,62.450419999999994
패션의류,50000000,2018-09-04,55.06176,55.06176
패션의류,50000000,2018-09-05,51.89375,51.89375
패션의류,50000000,2018-09-06,54.09725,54.09725
패션의류,50000000,2018-09-07,52.43833000000001,52.43833000000001
패션의류,50000000,2018-09-08,75.29306,75.29306
패션의류,50000000,2018-09-09,91.64116,91.64116
패션의류,50000000,2018-09-10,63.276419999999995,63.276419999999995
패션의류,50000000,2018-09-11,62.79668,62.79668
패션의류,50000000,2018-09-12,58.93111,58.93111
패션의류,50000000,2018-09-13,51.85409,51.85409
패션의류,50000000,2018-09-14,50.332409999999996,50.332409999999996
패션의류,50000000,2018-09-15,72.14709,72.14709
패션의류,50000000,2018-09-16,88.85027,88.85027
패션의류,50000000,2018-09-17,60.01271,60.01271
패션의류,50000000,2018-09-18,51.44109,51.44109
패션의류,50000000,2018-09-19,49.454159999999995,49.454159999999995
패션의류,50000000,2018-09-20,48.58535,48.58535
패션의류,50000000,2018-09-21,49.1016,49.1016
패션의류,50000000,2018-09-22,68.66304000000001,68.66304000000001
패션의류,50000000,2018-09-23,73.60644,73.60644
패션의류,50000000,2018-09-24,77.54126,77.54126
패션의류,50000000,2018-09-25,91.22313,91.22313
패션의류,50000000,2018-09-26,100.0,100.0
패션의류,50000000,2018-09-27,75.33272,75.33272
패션의류,50000000,2018-09-28,65.50258000000001,65.50258000000001
패션의류,50000000,2018-09-29,85.715,85.715
패션의류,50000000,2018-09-30,96.6343,96.6343
패션의류,50000000,2018-10-01,82.97131999999998,82.97131999999998
패션의류,50000000,2018-10-02,72.3731,72.3731
패션의류,50000000,2018-10-03,88.08534,88.08534
패션의류,50000000,2018-10-04,66.21589,66.21589
패션의류,50000000,2018-10-05,61.510459999999995,61.510459999999995
패션의류,50000000,2018-10-06,77.68795,77.68795
패션의류,50000000,2018-10-07,83.29555,83.29555
패션의류,50000000,2018-10-08,67.04629,67.04629
패션의류,50000000,2018-10-09,77.20318,77.20318
패션의류,50000000,2018-10-10,72.9265,72.9265
패션의류,50000000,2018-10-11,80.04381,80.04381
패션의류,50000000,2018-10-12,74.11576,74.11576
패션의류,50000000,2018-10-13,86.69587,86.69587
패션의류,50000000,2018-10-14,98.50728000000001,98.50728000000001
패션의류,50000000,2018-10-15,70.30937,70.30937
패션의류,50000000,2018-10-16,59.979969999999994,59.979969999999994
패션의류,50000000,2018-10-17,60.10021999999999,60.10021999999999
패션의류,50000000,2018-10-18,56.26928,56.26928
패션의류,50000000,2018-10-19,51.72502,51.72502
패션의류,50000000,2018-10-20,68.37217,68.37217
패션의류,50000000,2018-10-21,84.61388000000002,84.61388000000002
패션의류,50000000,2018-10-22,60.34639,60.34639
패션의류,50000000,2018-10-23,53.92286,53.92286
패션의류,50000000,2018-10-24,51.12252,51.12252
패션의류,50000000,2018-10-25,46.93587,46.93587
패션의류,50000000,2018-10-26,47.10333,47.10333
패션의류,50000000,2018-10-27,72.00858000000002,72.00858000000002
패션의류,50000000,2018-10-28,93.50155,93.50155
패션의류,50000000,2018-10-29,80.90885,80.90885
패션의류,50000000,2018-10-30,85.5702,85.5702
패션의류,50000000,2018-10-31,78.81111,78.81111
패션의류,50000000,2018-11-01,83.05695,83.05695
패션의류,50000000,2018-11-02,64.45371999999999,64.45371999999999
패션의류,50000000,2018-11-03,83.19923,83.19923
패션의류,50000000,2018-11-04,93.55821,93.55821
패션의류,50000000,2018-11-05,64.72695,64.72695
패션의류,50000000,2018-11-06,53.89894,53.89894
패션의류,50000000,2018-11-07,51.601000000000006,51.601000000000006
패션의류,50000000,2018-11-08,46.19801,46.19801
패션의류,50000000,2018-11-09,44.33384,44.33384
패션의류,50000000,2018-11-10,61.347409999999996,61.347409999999996
패션의류,50000000,2018-11-11,73.31116999999998,73.31116999999998
패션의류,50000000,2018-11-12,55.28651,55.28651
패션의류,50000000,2018-11-13,49.12048,49.12048
패션의류,50000000,2018-11-14,45.49037,45.49037
패션의류,50000000,2018-11-15,46.07524,46.07524
패션의류,50000000,2018-11-16,42.59748,42.59748
패션의류,50000000,2018-11-17,58.71139,58.71139
패션의류,50000000,2018-11-18,74.02762,74.02762
패션의류,50000000,2018-11-19,61.83029000000001,61.83029000000001
패션의류,50000000,2018-11-20,59.812509999999996,59.812509999999996
패션의류,50000000,2018-11-21,59.80684,59.80684
패션의류,50000000,2018-11-22,61.55894,61.55894
패션의류,50000000,2018-11-23,59.87672,59.87672
패션의류,50000000,2018-11-24,76.81663,76.81663
패션의류,50000000,2018-11-25,83.68337,83.68337
패션의류,50000000,2018-11-26,60.96714,60.96714
패션의류,50000000,2018-11-27,52.83559,52.83559
패션의류,50000000,2018-11-28,48.2863,48.2863
패션의류,50000000,2018-11-29,45.943659999999994,45.943659999999994
패션의류,50000000,2018-11-30,44.44591,44.44591
패션의류,50000000,2018-12-01,57.93324000000001,57.93324000000001
패션의류,50000000,2018-12-02,66.92101,66.92101
패션의류,50000000,2018-12-03,52.09269000000001,52.09269000000001
패션의류,50000000,2018-12-04,49.17337,49.17337
패션의류,50000000,2018-12-05,52.53088,52.53088
패션의류,50000000,2018-12-06,50.35822,50.35822
패션의류,50000000,2018-12-07,56.124469999999995,56.124469999999995
패션의류,50000000,2018-12-08,69.23532,69.23532
패션의류,50000000,2018-12-09,78.46233000000002,78.46233000000002
패션의류,50000000,2018-12-10,63.54524,63.54524
패션의류,50000000,2018-12-11,58.92796,58.92796
패션의류,50000000,2018-12-12,55.62585,55.62585
패션의류,50000000,2018-12-13,51.583999999999996,51.583999999999996
패션의류,50000000,2018-12-14,47.13166,47.13166
패션의류,50000000,2018-12-15,59.68911,59.68911
패션의류,50000000,2018-12-16,67.85718,67.85718
패션의류,50000000,2018-12-17,54.0557,54.0557
패션의류,50000000,2018-12-18,50.01259,50.01259
패션의류,50000000,2018-12-19,46.427170000000004,46.427170000000004
패션의류,50000000,2018-12-20,42.50305,42.50305
패션의류,50000000,2018-12-21,37.62072,37.62072
패션의류,50000000,2018-12-22,45.31975,45.31975
패션의류,50000000,2018-12-23,50.38089,50.38089
패션의류,50000000,2018-12-24,37.83036,37.83036
패션의류,50000000,2018-12-25,43.20061,43.20061
패션의류,50000000,2018-12-26,40.9543,40.9543
패션의류,50000000,2018-12-27,38.32395,38.32395
패션의류,50000000,2018-12-28,39.03536,39.03536
패션의류,50000000,2018-12-29,46.20934000000001,46.20934000000001
패션의류,50000000,2018-12-30,53.70314000000001,53.70314000000001
패션의류,50000000,2018-12-31,40.15789,40.15789
여행/문화,50000009,2018-01-01,8.887039999999997,8.887039999999997
여행/문화,50000009,2018-01-02,10.26517,10.26517
여행/문화,50000009,2018-01-03,10.19403,10.19403
여행/문화,50000009,2018-01-04,10.07819,10.07819
여행/문화,50000009,2018-01-05,9.95038,9.95038
여행/문화,50000009,2018-01-06,9.62364,9.62364
여행/문화,50000009,2018-01-07,10.13107,10.13107
여행/문화,50000009,2018-01-08,10.529589999999999,10.529589999999999
여행/문화,50000009,2018-01-09,10.437669999999999,10.437669999999999
여행/문화,50000009,2018-01-10,10.46349,10.46349
여행/문화,50000009,2018-01-11,10.02027,10.02027
여행/문화,50000009,2018-01-12,10.0253,10.0253
여행/문화,50000009,2018-01-13,9.87798,9.87798
여행/문화,50000009,2018-01-14,10.66432,10.66432
여행/문화,50000009,2018-01-15,10.77827,10.77827
여행/문화,50000009,2018-01-16,11.28571,11.28571
여행/문화,50000009,2018-01-17,10.62717,10.62717
여행/문화,50000009,2018-01-18,10.40494,10.40494
여행/문화,50000009,2018-01-19,9.645669999999999,9.645669999999999
여행/문화,50000009,2018-01-20,9.70548,9.70548
여행/문화,50000009,2018-01-21,10.395489999999999,10.395489999999999
여행/문화,50000009,2018-01-22,11.028839999999999,11.028839999999999
여행/문화,50000009,2018-01-23,11.32537,11.32537
여행/문화,50000009,2018-01-24,10.5107,10.5107
여행/문화,50000009,2018-01-25,9.884910000000001,9.884910000000001
여행/문화,50000009,2018-01-26,9.368030000000001,9.368030000000001
여행/문화,50000009,2018-01-27,9.031839999999999,9.031839999999999
여행/문화,50000009,2018-01-28,9.69352,9.69352
여행/문화,50000009,2018-01-29,10.31868,10.31868
여행/문화,50000009,2018-01-30,10.44523,10.44523
여행/문화,50000009,2018-01-31,10.0423,10.0423
여행/문화,50000009,2018-02-01,10.54974,10.54974
여행/문화,50000009,2018-02-02,9.71744,9.71744
여행/문화,50000009,2018-02-03,9.28556,9.28556
여행/문화,50000009,2018-02-04,10.03223,10.03223
여행/문화,50000009,2018-02-05,10.23117,10.23117
여행/문화,50000009,2018-02-06,9.5292,9.5292
여행/문화,50000009,2018-02-07,8.47215,8.47215
여행/문화,50000009,2018-02-08,7.54542,7.54542
여행/문화,50000009,2018-02-09,7.38173,7.38173
여행/문화,50000009,2018-02-10,7.47428,7.47428
여행/문화,50000009,2018-02-11,7.5964100000000006,7.5964100000000006
여행/문화,50000009,2018-02-12,7.55549,7.55549
여행/문화,50000009,2018-02-13,7.25015,7.25015
여행/문화,50000009,2018-02-14,6.89885,6.89885
여행/문화,50000009,2018-02-15,6.04263,6.04263
여행/문화,50000009,2018-02-16,6.2119800000000005,6.2119800000000005
여행/문화,50000009,2018-02-17,6.7515300000000025,6.7515300000000025
여행/문화,50000009,2018-02-18,7.5926399999999985,7.5926399999999985
여행/문화,50000009,2018-02-19,8.00501,8.00501
여행/문화,50000009,2018-02-20,7.148789999999999,7.148789999999999
여행/문화,50000009,2018-02-21,6.357419999999999,6.357419999999999
여행/문화,50000009,2018-02-22,6.6061,6.6061
여행/문화,50000009,2018-02-23,6.14651,6.14651
여행/문화,50000009,2018-02-24,6.02122,6.02122
여행/문화,50000009,2018-02-25,5.8040199999999995,5.8040199999999995
여행/문화,50000009,2018-02-26,6.19625,6.19625
여행/문화,50000009,2018-02-27,5.93749,5.93749
여행/문화,50000009,2018-02-28,5.1140099999999995,5.1140099999999995
여행/문화,50000009,2018-03-01,4.8823300000000005,4.8823300000000005
여행/문화,50000009,2018-03-02,3.80891,3.80891
여행/문화,50000009,2018-03-03,4.31634,4.31634
여행/문화,50000009,2018-03-04,4.65002,4.65002
여행/문화,50000009,2018-03-05,3.4299,3.4299
여행/문화,50000009,2018-03-06,3.5199300000000004,3.5199300000000004
여행/문화,50000009,2018-03-07,3.5060800000000003,3.5060800000000003
여행/문화,50000009,2018-03-08,3.1787099999999997,3.1787099999999997
여행/문화,50000009,2018-03-09,3.23789,3.23789
여행/문화,50000009,2018-03-10,4.70038,4.70038
여행/문화,50000009,2018-03-11,4.87729,4.87729
여행/문화,50000009,2018-03-12,3.35121,3.35121
여행/문화,50000009,2018-03-13,3.5432300000000003,3.5432300000000003
여행/문화,50000009,2018-03-14,3.47335,3.47335
여행/문화,50000009,2018-03-15,3.28321,3.28321
여행/문화,50000009,2018-03-16,3.26055,3.26055
여행/문화,50000009,2018-03-17,4.40763,4.40763
여행/문화,50000009,2018-03-18,4.95095,4.95095
여행/문화,50000009,2018-03-19,3.6326300000000002,3.6326300000000002
여행/문화,50000009,2018-03-20,3.20892,3.20892
여행/문화,50000009,2018-03-21,3.4739699999999996,3.4739699999999996
여행/문화,50000009,2018-03-22,3.31658,3.31658
여행/문화,50000009,2018-03-23,3.25299,3.25299
여행/문화,50000009,2018-03-24,4.43785,4.43785
여행/문화,50000009,2018-03-25,4.65505,4.65505
여행/문화,50000009,2018-03-26,3.5199300000000004,3.5199300000000004
여행/문화,50000009,2018-03-27,3.20767,3.20767
여행/문화,50000009,2018-03-28,3.1440799999999998,3.1440799999999998
여행/문화,50000009,2018-03-29,3.00746,3.00746
여행/문화,50000009,2018-03-30,3.10505,3.10505
여행/문화,50000009,2018-03-31,3.8945300000000014,3.8945300000000014
여행/문화,50000009,2018-04-01,4.17091,4.17091
여행/문화,50000009,2018-04-02,3.08868,3.08868
여행/문화,50000009,2018-04-03,2.8532200000000003,2.8532200000000003
여행/문화,50000009,2018-04-04,3.01942,3.01942
여행/문화,50000009,2018-04-05,3.11638,3.11638
여행/문화,50000009,2018-04-06,3.2145900000000003,3.2145900000000003
여행/문화,50000009,2018-04-07,3.82905,3.82905
여행/문화,50000009,2018-04-08,3.93545,3.93545
여행/문화,50000009,2018-04-09,3.2907699999999998,3.2907699999999998
여행/문화,50000009,2018-04-10,3.28321,3.28321
여행/문화,50000009,2018-04-11,3.08364,3.08364
여행/문화,50000009,2018-04-12,3.15352,3.15352
여행/문화,50000009,2018-04-13,3.09497,3.09497
여행/문화,50000009,2018-04-14,3.9058599999999997,3.9058599999999997
여행/문화,50000009,2018-04-15,4.13817,4.13817
여행/문화,50000009,2018-04-16,3.29832,3.29832
여행/문화,50000009,2018-04-17,3.34554,3.34554
여행/문화,50000009,2018-04-18,3.4204600000000003,3.4204600000000003
여행/문화,50000009,2018-04-19,3.71825,3.71825
여행/문화,50000009,2018-04-20,3.7963199999999997,3.7963199999999997
여행/문화,50000009,2018-04-21,4.57258,4.57258
여행/문화,50000009,2018-04-22,5.08001,5.08001
여행/문화,50000009,2018-04-23,3.99652,3.99652
여행/문화,50000009,2018-04-24,4.1791,4.1791
여행/문화,50000009,2018-04-25,4.08403,4.08403
여행/문화,50000009,2018-04-26,3.9373400000000003,3.9373400000000003
여행/문화,50000009,2018-04-27,3.73147,3.73147
여행/문화,50000009,2018-04-28,4.71927,4.71927
여행/문화,50000009,2018-04-29,5.05735,5.05735
여행/문화,50000009,2018-04-30,4.63679,4.63679
여행/문화,50000009,2018-05-01,4.6984900000000005,4.6984900000000005
여행/문화,50000009,2018-05-02,4.6764600000000005,4.6764600000000005
여행/문화,50000009,2018-05-03,4.6563099999999995,4.6563099999999995
여행/문화,50000009,2018-05-04,4.72368,4.72368
여행/문화,50000009,2018-05-05,5.52197,5.52197
여행/문화,50000009,2018-05-06,5.6907,5.6907
여행/문화,50000009,2018-05-07,5.61011,5.61011
여행/문화,50000009,2018-05-08,4.993130000000002,4.993130000000002
여행/문화,50000009,2018-05-09,4.16965,4.16965
여행/문화,50000009,2018-05-10,3.7132099999999997,3.7132099999999997
여행/문화,50000009,2018-05-11,3.5728199999999997,3.5728199999999997
여행/문화,50000009,2018-05-12,4.55558,4.55558
여행/문화,50000009,2018-05-13,4.99565,4.99565
여행/문화,50000009,2018-05-14,4.6569400000000005,4.6569400000000005
여행/문화,50000009,2018-05-15,4.06137,4.06137
여행/문화,50000009,2018-05-16,3.6741800000000002,3.6741800000000002
