title,category,period,ratio,adj_ratio
패션의류,50000000,2018-03-27,30.484790000000004,30.484790000000004
패션의류,50000000,2018-03-28,29.23379000000001,29.23379000000001
패션의류,50000000,2018-03-29,27.80337,27.80337
패션의류,50000000,2018-03-30,24.93149,24.93149
패션의류,50000000,2018-03-31,35.7831,35.7831
패션의류,50000000,2018-04-01,46.09278,46.09278
패션의류,50000000,2018-04-02,32.471270000000004,32.471270000000004
패션의류,50000000,2018-04-03,31.59201,31.59201
패션의류,50000000,2018-04-04,31.2172,31.2172
패션의류,50000000,2018-04-05,28.80614000000001,28.80614000000001
패션의류,50000000,2018-04-06,26.61689,26.61689
패션의류,50000000,2018-04-07,37.59262,37.59262
패션의류,50000000,2018-04-08,45.50967,45.50967
패션의류,50000000,2018-04-09,31.66451,31.66451
패션의류,50000000,2018-04-10,29.32903,29.32903
패션의류,50000000,2018-04-11,28.86635,28.86635
패션의류,50000000,2018-04-12,26.5235,26.5235
패션의류,50000000,2018-04-13,24.76927,24.76927
패션의류,50000000,2018-04-14,37.33579,37.33579
패션의류,50000000,2018-04-15,44.50199,44.50199
패션의류,50000000,2018-04-16,30.997840000000004,30.997840000000004
패션의류,50000000,2018-04-17,29.2301,29.2301
패션의류,50000000,2018-04-18,29.34807,29.34807
패션의류,50000000,2018-04-19,27.81996,27.81996
패션의류,50000000,2018-04-20,27.66697000000001,27.66697000000001
패션의류,50000000,2018-04-21,39.51213,39.51213
패션의류,50000000,2018-04-22,46.46758,46.46758
패션의류,50000000,2018-04-23,33.48878,33.48878
패션의류,50000000,2018-04-24,30.02949000000001,30.02949000000001
패션의류,50000000,2018-04-25,28.1745,28.1745
패션의류,50000000,2018-04-26,27.07035,27.07035
패션의류,50000000,2018-04-27,25.7536,25.7536
패션의류,50000000,2018-04-28,35.57235,35.57235
패션의류,50000000,2018-04-29,42.96344000000001,42.96344000000001
패션의류,50000000,2018-04-30,31.71858,31.71858
패션의류,50000000,2018-05-01,34.29247,34.29247
패션의류,50000000,2018-05-02,32.7195,32.7195
패션의류,50000000,2018-05-03,28.363740000000004,28.363740000000004
패션의류,50000000,2018-05-04,24.47557,24.47557
패션의류,50000000,2018-05-05,34.82826,34.82826
패션의류,50000000,2018-05-06,42.78525,42.78525
패션의류,50000000,2018-05-07,44.12165,44.12165
패션의류,50000000,2018-05-08,33.23625,33.23625
패션의류,50000000,2018-05-09,29.81443,29.81443
패션의류,50000000,2018-05-10,28.01105,28.01105
패션의류,50000000,2018-05-11,24.98494,24.98494
패션의류,50000000,2018-05-12,34.205220000000004,34.205220000000004
패션의류,50000000,2018-05-13,41.34685,41.34685
패션의류,50000000,2018-05-14,31.17296,31.17296
패션의류,50000000,2018-05-15,29.6172,29.6172
패션의류,50000000,2018-05-16,27.23748,27.23748
패션의류,50000000,2018-05-17,25.4427,25.4427
패션의류,50000000,2018-05-18,21.96436,21.96436
패션의류,50000000,2018-05-19,32.4387,32.4387
패션의류,50000000,2018-05-20,37.25652,37.25652
패션의류,50000000,2018-05-21,29.95821,29.95821
패션의류,50000000,2018-05-22,36.26052,36.26052
패션의류,50000000,2018-05-23,26.94193,26.94193
패션의류,50000000,2018-05-24,23.23195,23.23195
패션의류,50000000,2018-05-25,21.498,21.498
패션의류,50000000,2018-05-26,30.46635,30.46635
패션의류,50000000,2018-05-27,38.37849,38.37849
패션의류,50000000,2018-05-28,28.5149,28.5149
패션의류,50000000,2018-05-29,26.9493,26.9493
패션의류,50000000,2018-05-30,26.51121,26.51121
패션의류,50000000,2018-05-31,24.76743,24.76743
패션의류,50000000,2018-06-01,25.70384,25.70384
패션의류,50000000,2018-06-02,35.64178,35.64178
패션의류,50000000,2018-06-03,44.41105,44.41105
패션의류,50000000,2018-06-04,32.03502,32.03502
패션의류,50000000,2018-06-05,26.63102,26.63102
패션의류,50000000,2018-06-06,36.10629,36.10629
패션의류,50000000,2018-06-07,27.17972,27.17972
패션의류,50000000,2018-06-08,25.07096,25.07096
패션의류,50000000,2018-06-09,34.6003,34.6003
패션의류,50000000,2018-06-10,41.13056,41.13056
패션의류,50000000,2018-06-11,30.04423,30.04423
패션의류,50000000,2018-06-12,25.14654,25.14654
패션의류,50000000,2018-06-13,35.36282,35.36282
패션의류,50000000,2018-06-14,27.30814,27.30814
패션의류,50000000,2018-06-15,23.59385,23.59385
패션의류,50000000,2018-06-16,33.08817,33.08817
패션의류,50000000,2018-06-17,39.51889,39.51889
패션의류,50000000,2018-06-18,24.67588,24.67588
패션의류,50000000,2018-06-19,25.54285,25.54285
패션의류,50000000,2018-06-20,26.86021,26.86021
패션의류,50000000,2018-06-21,25.54961,25.54961
패션의류,50000000,2018-06-22,23.64116,23.64116
패션의류,50000000,2018-06-23,32.45898,32.45898
패션의류,50000000,2018-06-24,37.33087,37.33087
패션의류,50000000,2018-06-25,28.83072,28.83072
패션의류,50000000,2018-06-26,27.59447,27.59447
패션의류,50000000,2018-06-27,26.05837,26.05837
패션의류,50000000,2018-06-28,23.81382,23.81382
패션의류,50000000,2018-06-29,25.07403,25.07403
패션의류,50000000,2018-06-30,35.79846,35.79846
패션의류,50000000,2018-07-01,43.81935,43.81935
패션의류,50000000,2018-07-02,32.70844,32.70844
패션의류,50000000,2018-07-03,30.7152,30.7152
패션의류,50000000,2018-07-04,30.75023,30.75023
패션의류,50000000,2018-07-05,29.10168,29.10168
패션의류,50000000,2018-07-06,25.64915,25.64915
패션의류,50000000,2018-07-07,31.03901,31.03901
패션의류,50000000,2018-07-08,37.78064000000001,37.78064000000001
패션의류,50000000,2018-07-09,28.74777000000001,28.74777000000001
패션의류,50000000,2018-07-10,27.23686,27.23686
패션의류,50000000,2018-07-11,25.22949,25.22949
패션의류,50000000,2018-07-12,25.13486,25.13486
패션의류,50000000,2018-07-13,23.27987000000001,23.27987000000001
패션의류,50000000,2018-07-14,30.22427,30.22427
패션의류,50000000,2018-07-15,38.4215,38.4215
패션의류,50000000,2018-07-16,29.71612,29.71612
패션의류,50000000,2018-07-17,28.25499000000001,28.25499000000001
패션의류,50000000,2018-07-18,27.197540000000004,27.197540000000004
패션의류,50000000,2018-07-19,23.93855,23.93855
패션의류,50000000,2018-07-20,24.27403,24.27403
패션의류,50000000,2018-07-21,29.28172,29.28172
패션의류,50000000,2018-07-22,35.86175,35.86175
패션의류,50000000,2018-07-23,33.01013,33.01013
패션의류,50000000,2018-07-24,31.98279,31.98279
패션의류,50000000,2018-07-25,29.82365,29.82365
패션의류,50000000,2018-07-26,29.22764,29.22764
패션의류,50000000,2018-07-27,25.90906,25.90906
패션의류,50000000,2018-07-28,26.99293,26.99293
패션의류,50000000,2018-07-29,29.53302,29.53302
패션의류,50000000,2018-07-30,29.3874,29.3874
패션의류,50000000,2018-07-31,29.40153,29.40153
패션의류,50000000,2018-08-01,30.09093,30.09093
패션의류,50000000,2018-08-02,29.04147,29.04147
패션의류,50000000,2018-08-03,27.48202,27.48202
패션의류,50000000,2018-08-04,27.07834,27.07834
패션의류,50000000,2018-08-05,30.39754000000001,30.39754000000001
패션의류,50000000,2018-08-06,29.29278,29.29278
패션의류,50000000,2018-08-07,29.91643,29.91643
패션의류,50000000,2018-08-08,28.34777,28.34777
패션의류,50000000,2018-08-09,28.66543,28.66543
패션의류,50000000,2018-08-10,26.99416,26.99416
패션의류,50000000,2018-08-11,26.66973,26.66973
패션의류,50000000,2018-08-12,29.26513,29.26513
패션의류,50000000,2018-08-13,28.58125,28.58125
패션의류,50000000,2018-08-14,26.45099,26.45099
패션의류,50000000,2018-08-15,28.38218,28.38218
패션의류,50000000,2018-08-16,25.95145,25.95145
패션의류,50000000,2018-08-17,24.24516,24.24516
패션의류,50000000,2018-08-18,29.89984,29.89984
패션의류,50000000,2018-08-19,35.46912000000001,35.46912000000001
패션의류,50000000,2018-08-20,29.19262,29.19262
패션의류,50000000,2018-08-21,28.7619,28.7619
패션의류,50000000,2018-08-22,29.35729000000001,29.35729000000001
패션의류,50000000,2018-08-23,28.0258,28.0258
패션의류,50000000,2018-08-24,30.51367,30.51367
패션의류,50000000,2018-08-25,37.52442,37.52442
패션의류,50000000,2018-08-26,47.68479,47.68479
패션의류,50000000,2018-08-27,36.5788,36.5788
패션의류,50000000,2018-08-28,37.55453,37.55453
패션의류,50000000,2018-08-29,36.13947,36.13947
패션의류,50000000,2018-08-30,35.27987,35.27987
패션의류,50000000,2018-08-31,32.285709999999995,32.285709999999995
패션의류,50000000,2018-09-01,41.17173,41.17173
패션의류,50000000,2018-09-02,52.53149000000001,52.53149000000001
패션의류,50000000,2018-09-03,45.05376,45.05376
패션의류,50000000,2018-09-04,41.6682,41.6682
패션의류,50000000,2018-09-05,38.76989,38.76989
패션의류,50000000,2018-09-06,40.56036,40.56036
패션의류,50000000,2018-09-07,38.3023,38.3023
패션의류,50000000,2018-09-08,51.78556,51.78556
패션의류,50000000,2018-09-09,64.62918,64.62918
패션의류,50000000,2018-09-10,52.74961,52.74961
패션의류,50000000,2018-09-11,51.20798,51.20798
패션의류,50000000,2018-09-12,49.18648,49.18648
패션의류,50000000,2018-09-13,45.93118,45.93118
패션의류,50000000,2018-09-14,40.35698,40.35698
패션의류,50000000,2018-09-15,53.15145,53.15145
패션의류,50000000,2018-09-16,65.58279,65.58279
패션의류,50000000,2018-09-17,49.80952,49.80952
패션의류,50000000,2018-09-18,42.96897,42.96897
패션의류,50000000,2018-09-19,40.09032,40.09032
패션의류,50000000,2018-09-20,38.91735,38.91735
패션의류,50000000,2018-09-21,37.8003,37.8003
패션의류,50000000,2018-09-22,49.93732,49.93732
패션의류,50000000,2018-09-23,54.72749,54.72749
패션의류,50000000,2018-09-24,62.40122,62.40122
패션의류,50000000,2018-09-25,68.23470999999999,68.23470999999999
패션의류,50000000,2018-09-26,75.65898,75.65898
패션의류,50000000,2018-09-27,59.36897,59.36897
패션의류,50000000,2018-09-28,50.06451,50.06451
패션의류,50000000,2018-09-29,60.96036,60.96036
패션의류,50000000,2018-09-30,71.83102,71.83102
패션의류,50000000,2018-10-01,67.21904,67.21904
패션의류,50000000,2018-10-02,54.91367,54.91367
패션의류,50000000,2018-10-03,64.48663,64.48663
패션의류,50000000,2018-10-04,54.3066,54.3066
패션의류,50000000,2018-10-05,47.34132,47.34132
패션의류,50000000,2018-10-06,57.18648,57.18648
패션의류,50000000,2018-10-07,61.21167,61.21167
패션의류,50000000,2018-10-08,51.98709,51.98709
패션의류,50000000,2018-10-09,57.61597,57.61597
패션의류,50000000,2018-10-10,56.58556,56.58556
패션의류,50000000,2018-10-11,59.04639,59.04639
패션의류,50000000,2018-10-12,51.7831,51.7831
패션의류,50000000,2018-10-13,60.27649,60.27649
패션의류,50000000,2018-10-14,74.70721,74.70721
패션의류,50000000,2018-10-15,56.25621999999999,56.25621999999999
패션의류,50000000,2018-10-16,48.15545,48.15545
패션의류,50000000,2018-10-17,48.70537,48.70537
패션의류,50000000,2018-10-18,45.28356,45.28356
패션의류,50000000,2018-10-19,39.7407,39.7407
패션의류,50000000,2018-10-20,51.18033,51.18033
패션의류,50000000,2018-10-21,63.77388000000001,63.77388000000001
패션의류,50000000,2018-10-22,49.43901,49.43901
패션의류,50000000,2018-10-23,43.07465,43.07465
패션의류,50000000,2018-10-24,41.77142,41.77142
패션의류,50000000,2018-10-25,38.68694,38.68694
패션의류,50000000,2018-10-26,36.80245,36.80245
패션의류,50000000,2018-10-27,52.16651,52.16651
패션의류,50000000,2018-10-28,66.46328000000001,66.46328000000001
패션의류,50000000,2018-10-29,58.71459,58.71459
패션의류,50000000,2018-10-30,63.70814,63.70814
패션의류,50000000,2018-10-31,62.37665,62.37665
패션의류,50000000,2018-11-01,69.73149000000001,69.73149000000001
패션의류,50000000,2018-11-02,51.8513,51.8513
패션의류,50000000,2018-11-03,62.06697,62.06697
패션의류,50000000,2018-11-04,71.6682,71.6682
패션의류,50000000,2018-11-05,54.72811,54.72811
패션의류,50000000,2018-11-06,47.08387000000001,47.08387000000001
패션의류,50000000,2018-11-07,43.29339,43.29339
패션의류,50000000,2018-11-08,40.79569,40.79569
패션의류,50000000,2018-11-09,36.75821,36.75821
패션의류,50000000,2018-11-10,49.55637,49.55637
패션의류,50000000,2018-11-11,59.14408,59.14408
패션의류,50000000,2018-11-12,46.20706,46.20706
패션의류,50000000,2018-11-13,41.78433,41.78433
패션의류,50000000,2018-11-14,38.50691,38.50691
패션의류,50000000,2018-11-15,39.86298,39.86298
패션의류,50000000,2018-11-16,36.44423,36.44423
패션의류,50000000,2018-11-17,46.33978,46.33978
패션의류,50000000,2018-11-18,58.76436,58.76436
패션의류,50000000,2018-11-19,51.45806,51.45806
패션의류,50000000,2018-11-20,48.89831,48.89831
패션의류,50000000,2018-11-21,48.6599,48.6599
패션의류,50000000,2018-11-22,51.09001,51.09001
패션의류,50000000,2018-11-23,48.32688,48.32688
패션의류,50000000,2018-11-24,65.84823,65.84823
패션의류,50000000,2018-11-25,68.71889,68.71889
패션의류,50000000,2018-11-26,52.2089,52.2089
패션의류,50000000,2018-11-27,45.31797,45.31797
패션의류,50000000,2018-11-28,42.10629,42.10629
패션의류,50000000,2018-11-29,38.30353,38.30353
패션의류,50000000,2018-11-30,34.749,34.749
패션의류,50000000,2018-12-01,46.14869,46.14869
패션의류,50000000,2018-12-02,53.32227,53.32227
패션의류,50000000,2018-12-03,43.15453,43.15453
패션의류,50000000,2018-12-04,39.40645,39.40645
패션의류,50000000,2018-12-05,42.03932,42.03932
패션의류,50000000,2018-12-06,40.1235,40.1235
패션의류,50000000,2018-12-07,40.81413,40.81413
패션의류,50000000,2018-12-08,51.30506,51.30506
패션의류,50000000,2018-12-09,59.76712,59.76712
패션의류,50000000,2018-12-10,47.85253,47.85253
패션의류,50000000,2018-12-11,43.8513,43.8513
패션의류,50000000,2018-12-12,41.78986,41.78986
패션의류,50000000,2018-12-13,37.60737,37.60737
패션의류,50000000,2018-12-14,33.64301,33.64301
패션의류,50000000,2018-12-15,44.34408,44.34408
패션의류,50000000,2018-12-16,51.70568,51.70568
패션의류,50000000,2018-12-17,40.62549,40.62549
패션의류,50000000,2018-12-18,36.8301,36.8301
패션의류,50000000,2018-12-19,34.71029,34.71029
패션의류,50000000,2018-12-20,31.46113,31.46113
패션의류,50000000,2018-12-21,28.84485,28.84485
패션의류,50000000,2018-12-22,36.33917,36.33917
패션의류,50000000,2018-12-23,43.4642,43.4642
패션의류,50000000,2018-12-24,31.51274,31.51274
패션의류,50000000,2018-12-25,37.45314000000001,37.45314000000001
패션의류,50000000,2018-12-26,33.505990000000004,33.505990000000004
패션의류,50000000,2018-12-27,30.02396,30.02396
패션의류,50000000,2018-12-28,30.55791,30.55791
패션의류,50000000,2018-12-29,36.8854,36.8854
패션의류,50000000,2018-12-30,41.59692,41.59692
패션의류,50000000,2018-12-31,32.6894,32.6894
디지털/가전,50000003,2018-01-01,61.70936999999999,61.70936999999999
디지털/가전,50000003,2018-01-02,58.86758,58.86758
디지털/가전,50000003,2018-01-03,57.17788,57.17788
디지털/가전,50000003,2018-01-04,56.00983000000001,56.00983000000001
디지털/가전,50000003,2018-01-05,53.3493,53.3493
디지털/가전,50000003,2018-01-06,58.97634,58.97634
디지털/가전,50000003,2018-01-07,63.73763,63.73763
디지털/가전,50000003,2018-01-08,59.72473000000001,59.72473000000001
디지털/가전,50000003,2018-01-09,59.93671,59.93671
디지털/가전,50000003,2018-01-10,58.33855,58.33855
디지털/가전,50000003,2018-01-11,58.6089,58.6089
디지털/가전,50000003,2018-01-12,55.23931999999999,55.23931999999999
디지털/가전,50000003,2018-01-13,60.87004,60.87004
디지털/가전,50000003,2018-01-14,64.81413,64.81413
디지털/가전,50000003,2018-01-15,61.82795,61.82795
디지털/가전,50000003,2018-01-16,61.38801,61.38801
디지털/가전,50000003,2018-01-17,61.5152,61.5152
디지털/가전,50000003,2018-01-18,58.86513000000001,58.86513000000001
디지털/가전,50000003,2018-01-19,55.74193,55.74193
디지털/가전,50000003,2018-01-20,59.11274,59.11274
디지털/가전,50000003,2018-01-21,65.66020999999999,65.66020999999999
디지털/가전,50000003,2018-01-22,63.09431,63.09431
디지털/가전,50000003,2018-01-23,62.59477,62.59477
디지털/가전,50000003,2018-01-24,60.74654,60.74654
디지털/가전,50000003,2018-01-25,57.70936999999999,57.70936999999999
디지털/가전,50000003,2018-01-26,53.16374,53.16374
디지털/가전,50000003,2018-01-27,56.82334,56.82334
디지털/가전,50000003,2018-01-28,60.25253000000001,60.25253000000001
디지털/가전,50000003,2018-01-29,58.73855,58.73855
디지털/가전,50000003,2018-01-30,58.81474,58.81474
디지털/가전,50000003,2018-01-31,55.79846,55.79846
디지털/가전,50000003,2018-02-01,56.66298000000001,56.66298000000001
디지털/가전,50000003,2018-02-02,52.94009000000001,52.94009000000001
디지털/가전,50000003,2018-02-03,61.90291,61.90291
디지털/가전,50000003,2018-02-04,68.17388000000001,68.17388000000001
디지털/가전,50000003,2018-02-05,62.72626,62.72626
디지털/가전,50000003,2018-02-06,56.96528000000001,56.96528000000001
디지털/가전,50000003,2018-02-07,56.56896999999999,56.56896999999999
디지털/가전,50000003,2018-02-08,55.85069,55.85069
디지털/가전,50000003,2018-02-09,53.46543000000001,53.46543000000001
디지털/가전,50000003,2018-02-10,60.23102,60.23102
디지털/가전,50000003,2018-02-11,64.99969,64.99969
디지털/가전,50000003,2018-02-12,60.57081,60.57081
디지털/가전,50000003,2018-02-13,59.24239,59.24239
디지털/가전,50000003,2018-02-14,58.14439,58.14439
디지털/가전,50000003,2018-02-15,68.01904,68.01904
디지털/가전,50000003,2018-02-16,98.69493,98.69493
디지털/가전,50000003,2018-02-17,100.0,100.0
디지털/가전,50000003,2018-02-18,97.49861,97.49861
디지털/가전,50000003,2018-02-19,90.02457,90.02457
디지털/가전,50000003,2018-02-20,83.82918000000002,83.82918000000002
디지털/가전,50000003,2018-02-21,80.0854,80.0854
디지털/가전,50000003,2018-02-22,75.54838000000002,75.54838000000002
디지털/가전,50000003,2018-02-23,67.58279,67.58279
디지털/가전,50000003,2018-02-24,69.09615,69.09615
디지털/가전,50000003,2018-02-25,72.80368,72.80368
디지털/가전,50000003,2018-02-26,69.51643,69.51643
디지털/가전,50000003,2018-02-27,69.05866999999999,69.05866999999999
디지털/가전,50000003,2018-02-28,63.23809,63.23809
디지털/가전,50000003,2018-03-01,62.81966,62.81966
디지털/가전,50000003,2018-03-02,43.86482,43.86482
디지털/가전,50000003,2018-03-03,58.12104,58.12104
디지털/가전,50000003,2018-03-04,63.92196,63.92196
디지털/가전,50000003,2018-03-05,41.5152,41.5152
디지털/가전,50000003,2018-03-06,39.92503,39.92503
디지털/가전,50000003,2018-03-07,39.29462,39.29462
디지털/가전,50000003,2018-03-08,36.7238,36.7238
디지털/가전,50000003,2018-03-09,36.34039,36.34039
디지털/가전,50000003,2018-03-10,56.90875,56.90875
디지털/가전,50000003,2018-03-11,65.60491,65.60491
디지털/가전,50000003,2018-03-12,42.92288,42.92288
디지털/가전,50000003,2018-03-13,37.83041,37.83041
디지털/가전,50000003,2018-03-14,37.26758,37.26758
디지털/가전,50000003,2018-03-15,37.70814,37.70814
디지털/가전,50000003,2018-03-16,35.38187,35.38187
디지털/가전,50000003,2018-03-17,53.92749,53.92749
디지털/가전,50000003,2018-03-18,62.66911999999999,62.66911999999999
디지털/가전,50000003,2018-03-19,40.93701,40.93701
디지털/가전,50000003,2018-03-20,37.11889,37.11889
디지털/가전,50000003,2018-03-21,38.24577,38.24577
디지털/가전,50000003,2018-03-22,37.34132,37.34132
디지털/가전,50000003,2018-03-23,33.78371,33.78371
디지털/가전,50000003,2018-03-24,49.65591,49.65591
디지털/가전,50000003,2018-03-25,58.19784,58.19784
디지털/가전,50000003,2018-03-26,38.9874,38.9874
디지털/가전,50000003,2018-03-27,34.56528,34.56528
디지털/가전,50000003,2018-03-28,34.6599,34.6599
디지털/가전,50000003,2018-03-29,31.62887000000001,31.62887000000001
디지털/가전,50000003,2018-03-30,29.19815,29.19815
디지털/가전,50000003,2018-03-31,42.97327,42.97327
디지털/가전,50000003,2018-04-01,51.10168,51.10168
디지털/가전,50000003,2018-04-02,35.97603,35.97603
디지털/가전,50000003,2018-04-03,33.3407,33.3407
디지털/가전,50000003,2018-04-04,34.80307,34.80307
디지털/가전,50000003,2018-04-05,33.225190000000005,33.225190000000005
디지털/가전,50000003,2018-04-06,31.29646,31.29646
디지털/가전,50000003,2018-04-07,45.33271,45.33271
디지털/가전,50000003,2018-04-08,51.93978,51.93978
디지털/가전,50000003,2018-04-09,37.71735,37.71735
디지털/가전,50000003,2018-04-10,35.3149,35.3149
디지털/가전,50000003,2018-04-11,33.08878,33.08878
디지털/가전,50000003,2018-04-12,32.11858,32.11858
디지털/가전,50000003,2018-04-13,30.50199000000001,30.50199000000001
디지털/가전,50000003,2018-04-14,46.25745,46.25745
디지털/가전,50000003,2018-04-15,54.19354000000001,54.19354000000001
디지털/가전,50000003,2018-04-16,37.76282,37.76282
디지털/가전,50000003,2018-04-17,34.433170000000004,34.433170000000004
디지털/가전,50000003,2018-04-18,33.72288,33.72288
디지털/가전,50000003,2018-04-19,32.32995,32.32995
디지털/가전,50000003,2018-04-20,31.345,31.345
디지털/가전,50000003,2018-04-21,44.87619,44.87619
디지털/가전,50000003,2018-04-22,53.01751,53.01751
디지털/가전,50000003,2018-04-23,38.24024,38.24024
디지털/가전,50000003,2018-04-24,35.98341,35.98341
디지털/가전,50000003,2018-04-25,34.77726,34.77726
디지털/가전,50000003,2018-04-26,32.26298,32.26298
디지털/가전,50000003,2018-04-27,29.75975,29.75975
디지털/가전,50000003,2018-04-28,43.74623,43.74623
디지털/가전,50000003,2018-04-29,49.8937,49.8937
디지털/가전,50000003,2018-04-30,35.045770000000005,35.045770000000005
디지털/가전,50000003,2018-05-01,37.16006,37.16006
디지털/가전,50000003,2018-05-02,37.57296,37.57296
디지털/가전,50000003,2018-05-03,34.58801,34.58801
디지털/가전,50000003,2018-05-04,32.13517,32.13517
디지털/가전,50000003,2018-05-05,47.66758,47.66758
디지털/가전,50000003,2018-05-06,54.2642,54.2642
디지털/가전,50000003,2018-05-07,51.97972,51.97972
디지털/가전,50000003,2018-05-08,38.13947,38.13947
디지털/가전,50000003,2018-05-09,33.98709,33.98709
디지털/가전,50000003,2018-05-10,32.11674,32.11674
디지털/가전,50000003,2018-05-11,30.66728,30.66728
디지털/가전,50000003,2018-05-12,44.68817,44.68817
디지털/가전,50000003,2018-05-13,49.69646,49.69646
디지털/가전,50000003,2018-05-14,36.1874,36.1874
디지털/가전,50000003,2018-05-15,33.93486,33.93486
디지털/가전,50000003,2018-05-16,33.36589,33.36589
디지털/가전,50000003,2018-05-17,32.20215,32.20215
디지털/가전,50000003,2018-05-18,29.78678,29.78678
디지털/가전,50000003,2018-05-19,41.61658,41.61658
디지털/가전,50000003,2018-05-20,46.6384,46.6384
디지털/가전,50000003,2018-05-21,39.75483,39.75483
디지털/가전,50000003,2018-05-22,44.33978,44.33978
디지털/가전,50000003,2018-05-23,34.80552,34.80552
디지털/가전,50000003,2018-05-24,31.62273,31.62273
디지털/가전,50000003,2018-05-25,30.01413,30.01413
디지털/가전,50000003,2018-05-26,41.44147,41.44147
디지털/가전,50000003,2018-05-27,48.40122,48.40122
