title,category,period,ratio,adj_ratio
패션잡화,50000001,2018-10-14,33.25202,63.67997169025812
패션잡화,50000001,2018-10-15,25.97522,49.74438467943381
패션잡화,50000001,2018-10-16,23.174960000000002,44.3816885928393
패션잡화,50000001,2018-10-17,23.650660000000002,45.29268776019984
패션잡화,50000001,2018-10-18,21.202479999999998,40.60424979184013
패션잡화,50000001,2018-10-19,19.58472,37.50612489592007
패션잡화,50000001,2018-10-20,26.44105,50.636482098251456
패션잡화,50000001,2018-10-21,32.988690000000005,63.175676103247305
패션잡화,50000001,2018-10-22,25.08103,48.03194754371357
패션잡화,50000001,2018-10-23,21.78042,41.71104579517069
패션잡화,50000001,2018-10-24,21.27514,40.74339883430475
패션잡화,50000001,2018-10-25,19.7583,37.83854288093255
패션잡화,50000001,2018-10-26,19.66724,37.664156536219814
패션잡화,50000001,2018-10-27,26.779329999999998,51.284312239800165
패션잡화,50000001,2018-10-28,33.41278,63.98783846794338
패션잡화,50000001,2018-10-29,24.934739999999998,47.751791840133215
패션잡화,50000001,2018-10-30,21.95235,42.040303913405495
패션잡화,50000001,2018-10-31,20.95001,40.1207518734388
패션잡화,50000001,2018-11-01,22.3932,42.884562864279765
패션잡화,50000001,2018-11-02,20.46774,39.197170691090754
패션잡화,50000001,2018-11-03,28.23995,54.081502914238136
패션잡화,50000001,2018-11-04,34.892790000000005,66.8221623646961
패션잡화,50000001,2018-11-05,27.4914,52.64797668609492
패션잡화,50000001,2018-11-06,23.57998,45.15733055786844
패션잡화,50000001,2018-11-07,23.4991,45.00243963363863
패션잡화,50000001,2018-11-08,22.82583,43.71307993338884
패션잡화,50000001,2018-11-09,21.691,41.53980016652789
패션잡화,50000001,2018-11-10,28.927690000000002,55.39857368859284
패션잡화,50000001,2018-11-11,35.067029999999995,67.15584429641964
패션잡화,50000001,2018-11-12,26.3684,50.49735220649459
패션잡화,50000001,2018-11-13,22.58092000000001,43.24405995004165
패션잡화,50000001,2018-11-14,21.480929999999997,41.1375012489592
패션잡화,50000001,2018-11-15,21.33365,40.85544962531224
패션잡화,50000001,2018-11-16,21.22319,40.643910907577016
패션잡화,50000001,2018-11-17,26.974940000000004,51.658919233971694
패션잡화,50000001,2018-11-18,32.44495,62.134375520399665
패션잡화,50000001,2018-11-19,26.5456,50.83670274771024
패션잡화,50000001,2018-11-20,24.33642,46.60596669442132
패션잡화,50000001,2018-11-21,24.342670000000002,46.61793588676104
패션잡화,50000001,2018-11-22,24.76609,47.4288151540383
패션잡화,50000001,2018-11-23,24.15594,46.26033472106578
패션잡화,50000001,2018-11-24,30.46326,58.33929891756869
패션잡화,50000001,2018-11-25,35.7232,68.41245628642797
패션잡화,50000001,2018-11-26,28.40597,54.3994429641965
패션잡화,50000001,2018-11-27,25.24606,48.34799167360533
패션잡화,50000001,2018-11-28,24.05633,46.069574521232305
패션잡화,50000001,2018-11-29,22.93267,43.9176860949209
패션잡화,50000001,2018-11-30,22.23047,42.57292339716903
패션잡화,50000001,2018-12-01,28.512809999999998,54.60404912572856
패션잡화,50000001,2018-12-02,35.20444000000001,67.41899417152375
패션잡화,50000001,2018-12-03,31.082620000000002,59.525417152373024
패션잡화,50000001,2018-12-04,29.732459999999996,56.93976519567027
패션잡화,50000001,2018-12-05,28.21793,54.03933305578684
패션잡화,50000001,2018-12-06,27.36976,52.41502747710241
패션잡화,50000001,2018-12-07,27.96282,53.55077935054122
패션잡화,50000001,2018-12-08,34.49435,66.05912156536219
패션잡화,50000001,2018-12-09,39.32692,75.31383513738551
패션잡화,50000001,2018-12-10,33.36642,63.89905578684429
패션잡화,50000001,2018-12-11,31.27987000000001,59.9031648626145
패션잡화,50000001,2018-12-12,30.58687,58.57602081598668
패션잡화,50000001,2018-12-13,28.4418,54.468059950041635
패션잡화,50000001,2018-12-14,26.74547,51.219467943380515
패션잡화,50000001,2018-12-15,34.27705,65.64297668609493
패션잡화,50000001,2018-12-16,40.425259999999994,77.41723397169025
패션잡화,50000001,2018-12-17,33.47228,64.10178517901748
패션잡화,50000001,2018-12-18,30.822909999999997,59.028054121565354
패션잡화,50000001,2018-12-19,28.817890000000002,55.188298917568694
패션잡화,50000001,2018-12-20,27.22643,52.140540383014155
패션잡화,50000001,2018-12-21,25.37855,48.60171940049958
패션잡화,50000001,2018-12-22,31.50013,60.32497835137385
패션잡화,50000001,2018-12-23,38.4324,73.60076602830975
패션잡화,50000001,2018-12-24,30.0645,57.57564529558701
패션잡화,50000001,2018-12-25,33.71259000000001,64.5619958368027
패션잡화,50000001,2018-12-26,32.000479999999996,61.28318401332223
패션잡화,50000001,2018-12-27,30.506659999999997,58.42241298917568
패션잡화,50000001,2018-12-28,30.248590000000004,57.92819067443798
패션잡화,50000001,2018-12-29,35.07294,67.1671623646961
패션잡화,50000001,2018-12-30,39.86672,76.34759034138219
패션잡화,50000001,2018-12-31,31.20689,59.763402997502084
화장품/미용,50000002,2018-01-01,16.34131,31.294765195670276
화장품/미용,50000002,2018-01-02,16.92977,32.421707743547046
화장품/미용,50000002,2018-01-03,16.74699,32.071671107410495
화장품/미용,50000002,2018-01-04,16.88966,32.344894254787675
화장품/미용,50000002,2018-01-05,17.3098,33.14949208992506
화장품/미용,50000002,2018-01-06,17.645120000000006,33.791653621981695
화장품/미용,50000002,2018-01-07,18.923939999999998,36.24068442964196
화장품/미용,50000002,2018-01-08,18.48145,35.393284762697746
화장품/미용,50000002,2018-01-09,17.698710000000005,33.89428226477936
화장품/미용,50000002,2018-01-10,18.07381,34.61262531223981
화장품/미용,50000002,2018-01-11,18.06131,34.58868692756037
화장품/미용,50000002,2018-01-12,17.40875,33.33898834304746
화장품/미용,50000002,2018-01-13,17.38574,33.29492256452956
화장품/미용,50000002,2018-01-14,18.29242,35.03127893422148
화장품/미용,50000002,2018-01-15,18.92624,36.24508909242298
화장품/미용,50000002,2018-01-16,18.37559,35.190555370524564
화장품/미용,50000002,2018-01-17,17.26673,33.0670099916736
화장품/미용,50000002,2018-01-18,18.1412,34.74168193172357
화장품/미용,50000002,2018-01-19,16.8844,32.33482098251457
화장품/미용,50000002,2018-01-20,17.07507,32.699967527060785
화장품/미용,50000002,2018-01-21,17.9926,34.45710241465445
화장품/미용,50000002,2018-01-22,19.09456,36.567433805162366
화장품/미용,50000002,2018-01-23,19.499579999999998,37.343075770191504
화장품/미용,50000002,2018-01-24,18.85425,36.107223147377184
화장품/미용,50000002,2018-01-25,18.17835,34.812826810990835
화장품/미용,50000002,2018-01-26,17.98603,34.44452039966694
화장품/미용,50000002,2018-01-27,17.7112,33.918201498751046
화장품/미용,50000002,2018-01-28,19.26255,36.889146544546215
화장품/미용,50000002,2018-01-29,19.52884,37.39911074104912
화장품/미용,50000002,2018-01-30,19.21324,36.79471440466278
화장품/미용,50000002,2018-01-31,18.651410000000002,35.71877019150708
화장품/미용,50000002,2018-02-01,19.68499,37.698149042464614
화장품/미용,50000002,2018-02-02,18.34173,35.125711074104906
화장품/미용,50000002,2018-02-03,18.74247,35.89315653621982
화장품/미용,50000002,2018-02-04,20.37043,39.0108151540383
화장품/미용,50000002,2018-02-05,18.716829999999998,35.84405412156536
화장품/미용,50000002,2018-02-06,16.97579,32.50983930058285
화장품/미용,50000002,2018-02-07,16.65099,31.88782431307244
화장품/미용,50000002,2018-02-08,16.186139999999998,30.997603663613653
화장품/미용,50000002,2018-02-09,15.3794,29.452639467110743
화장품/미용,50000002,2018-02-10,17.48798,33.490719400499586
화장품/미용,50000002,2018-02-11,19.15209,36.67760782681099
화장품/미용,50000002,2018-02-12,17.814420000000005,34.11587510407995
화장품/미용,50000002,2018-02-13,15.66903,30.007301415487092
화장품/미용,50000002,2018-02-14,14.3902,27.558251457119066
화장품/미용,50000002,2018-02-15,15.040460000000001,28.80354537885096
화장품/미용,50000002,2018-02-16,16.937,32.43555370524563
화장품/미용,50000002,2018-02-17,21.94183,42.02015736885928
화장품/미용,50000002,2018-02-18,25.05375,47.97970441298918
화장품/미용,50000002,2018-02-19,24.74801,47.39419067443797
화장품/미용,50000002,2018-02-20,22.731479999999998,43.532393005828474
화장품/미용,50000002,2018-02-21,20.39048,39.04921232306411
화장품/미용,50000002,2018-02-22,20.13504,38.560026644462944
화장품/미용,50000002,2018-02-23,18.070520000000002,34.60632472939218
화장품/미용,50000002,2018-02-24,18.056379999999997,34.579245628642795
화장품/미용,50000002,2018-02-25,19.472620000000006,37.291445462114915
화장품/미용,50000002,2018-02-26,19.66822,37.66603330557869
화장품/미용,50000002,2018-02-27,19.48709,37.319156536219815
화장품/미용,50000002,2018-02-28,18.53142,35.48898084929226
화장품/미용,50000002,2018-03-01,18.74543,35.8988251457119
화장품/미용,50000002,2018-03-02,11.34338,21.723375520399667
화장품/미용,50000002,2018-03-03,15.3771,29.448234804329726
화장품/미용,50000002,2018-03-04,17.46957,33.455462947543715
화장품/미용,50000002,2018-03-05,10.06686,19.2787493755204
화장품/미용,50000002,2018-03-06,9.17793,17.576385512073273
화장품/미용,50000002,2018-03-07,8.9557,17.150799333888425
화장품/미용,50000002,2018-03-08,8.55003,16.373912572855954
화장품/미용,50000002,2018-03-09,8.47211,16.224690258118237
화장품/미용,50000002,2018-03-10,14.22221,27.236538717735222
화장품/미용,50000002,2018-03-11,16.74896,32.07544379683597
화장품/미용,50000002,2018-03-12,9.95147,19.05776935886761
화장품/미용,50000002,2018-03-13,8.817960000000003,16.887017485428814
화장품/미용,50000002,2018-03-14,8.9488,17.13758534554538
화장품/미용,50000002,2018-03-15,9.24434,17.703565362198166
화장품/미용,50000002,2018-03-16,9.36532,17.9352506244796
화장품/미용,50000002,2018-03-17,14.93033,28.592638634471275
화장품/미용,50000002,2018-03-18,17.62342,33.75009658617818
화장품/미용,50000002,2018-03-19,9.826880000000001,18.81917069109076
화장품/미용,50000002,2018-03-20,9.06583,17.36170607826811
화장품/미용,50000002,2018-03-21,9.6819,18.541523730224814
화장품/미용,50000002,2018-03-22,8.63945,16.54515820149875
화장품/미용,50000002,2018-03-23,8.83636,16.922254787676938
화장품/미용,50000002,2018-03-24,13.87604,26.573598667776853
화장품/미용,50000002,2018-03-25,16.62305,31.834317235636966
화장품/미용,50000002,2018-03-26,10.05305,19.25230224812656
화장품/미용,50000002,2018-03-27,9.0037,17.24272273105745
화장품/미용,50000002,2018-03-28,8.86201,16.971376353039133
화장품/미용,50000002,2018-03-29,8.627939999999999,16.523115736885927
화장품/미용,50000002,2018-03-30,8.78081,16.815872606161534
화장품/미용,50000002,2018-03-31,13.37142,25.60721565362198
화장품/미용,50000002,2018-04-01,17.20723,32.9530632805995
화장품/미용,50000002,2018-04-02,10.953489999999999,20.976708576186507
화장품/미용,50000002,2018-04-03,9.76803,18.70646877601998
화장품/미용,50000002,2018-04-04,10.00933,19.168575353871773
화장품/미용,50000002,2018-04-05,9.22396,17.66453621981682
화장품/미용,50000002,2018-04-06,8.944519999999997,17.129388842631137
화장품/미용,50000002,2018-04-07,12.85332,24.615017485428808
화장품/미용,50000002,2018-04-08,15.46455,29.61570774354704
화장품/미용,50000002,2018-04-09,10.37457,19.868035803497087
화장품/미용,50000002,2018-04-10,9.4166,18.033455453788513
화장품/미용,50000002,2018-04-11,9.719710000000001,18.613932556203167
화장품/미용,50000002,2018-04-12,9.81373,18.79398751040799
화장품/미용,50000002,2018-04-13,10.32033,19.764162364696087
화장품/미용,50000002,2018-04-14,15.07465,28.869021648626145
화장품/미용,50000002,2018-04-15,17.40185,33.325774354704414
화장품/미용,50000002,2018-04-16,10.95941,20.98804579517069
화장품/미용,50000002,2018-04-17,9.4314,18.06179850124896
화장품/미용,50000002,2018-04-18,9.573739999999999,18.334389675270607
화장품/미용,50000002,2018-04-19,9.266689999999999,17.746367194004993
화장품/미용,50000002,2018-04-20,9.15328,17.52917901748543
화장품/미용,50000002,2018-04-21,13.75375,26.339404662781018
화장품/미용,50000002,2018-04-22,15.560210000000001,29.79890341382182
화장품/미용,50000002,2018-04-23,10.49916,20.10663447127394
화장품/미용,50000002,2018-04-24,9.59149,18.368382181515404
화장품/미용,50000002,2018-04-25,9.83608,18.83678934221482
화장품/미용,50000002,2018-04-26,10.150360000000001,19.438657785179018
화장품/미용,50000002,2018-04-27,9.36795,17.940287260616152
화장품/미용,50000002,2018-04-28,12.75338,24.4236253122398
화장품/미용,50000002,2018-04-29,14.520389999999999,27.807574521232304
화장품/미용,50000002,2018-04-30,10.60798,20.315032472939215
화장품/미용,50000002,2018-05-01,10.94626,20.96286261448793
화장품/미용,50000002,2018-05-02,11.0485,21.158659450457954
화장품/미용,50000002,2018-05-03,10.34465,19.810736885928392
화장품/미용,50000002,2018-05-04,9.24697,17.708601998334718
화장품/미용,50000002,2018-05-05,12.404580000000001,23.755648626144882
화장품/미용,50000002,2018-05-06,14.55195,27.86801415487094
화장품/미용,50000002,2018-05-07,15.34455,29.38589925062448
화장품/미용,50000002,2018-05-08,11.58468,22.18548209825146
화장품/미용,50000002,2018-05-09,10.3509,19.82270607826811
화장품/미용,50000002,2018-05-10,9.53364,18.257595337218984
화장품/미용,50000002,2018-05-11,8.62761,16.522483763530392
화장품/미용,50000002,2018-05-12,12.93879,24.778698584512902
화장품/미용,50000002,2018-05-13,15.00397,28.733664446294757
화장품/미용,50000002,2018-05-14,10.96302,20.994959200666113
화장품/미용,50000002,2018-05-15,10.1313,19.402156536219817
화장품/미용,50000002,2018-05-16,9.44553,18.08885845129059
화장품/미용,50000002,2018-05-17,8.08255,15.478655287260615
화장품/미용,50000002,2018-05-18,8.10721,15.525880932556204
화장품/미용,50000002,2018-05-19,11.41505,21.86062864279767
화장품/미용,50000002,2018-05-20,14.09565,26.994167360532888
화장품/미용,50000002,2018-05-21,11.64386,22.29881598667777
화장품/미용,50000002,2018-05-22,13.195210000000001,25.269761032472942
화장품/미용,50000002,2018-05-23,9.161489999999999,17.544901748542877
화장품/미용,50000002,2018-05-24,7.9385600000000025,15.202904246461287
화장품/미용,50000002,2018-05-25,7.59765,14.55003746877602
화장품/미용,50000002,2018-05-26,11.3825,21.798293089092425
화장품/미용,50000002,2018-05-27,13.44835,25.75454204829309
화장품/미용,50000002,2018-05-28,9.75521,18.681917568692757
화장품/미용,50000002,2018-05-29,9.037560000000001,17.307567027477106
화장품/미용,50000002,2018-05-30,9.69538,18.567338884263116
화장품/미용,50000002,2018-05-31,9.70261,18.581184845961698
화장품/미용,50000002,2018-06-01,10.2263,19.584088259783513
화장품/미용,50000002,2018-06-02,14.57825,27.91838051623647
화장품/미용,50000002,2018-06-03,17.156270000000006,32.8554712739384
화장품/미용,50000002,2018-06-04,11.96241,22.90886178184846
화장품/미용,50000002,2018-06-05,11.26218,21.567871773522068
화장품/미용,50000002,2018-06-06,14.849129999999999,28.43713488759367
화장품/미용,50000002,2018-06-07,9.68683,18.550965029142382
화장품/미용,50000002,2018-06-08,9.13092,17.486358034970856
화장품/미용,50000002,2018-06-09,12.9572,24.813955037468777
화장품/미용,50000002,2018-06-10,14.93395,28.599571190674435
화장품/미용,50000002,2018-06-11,10.576419999999999,20.25459283930058
화장품/미용,50000002,2018-06-12,9.411010000000001,18.02275020815987
화장품/미용,50000002,2018-06-13,14.17487,27.14587926727727
화장품/미용,50000002,2018-06-14,10.61587,20.330142381348875
화장품/미용,50000002,2018-06-15,9.866660000000001,18.89535220649459
화장품/미용,50000002,2018-06-16,13.337229999999998,25.541739383846792
화장품/미용,50000002,2018-06-17,15.92906,30.505277268942546
화장품/미용,50000002,2018-06-18,10.57806,20.257733555370525
화장품/미용,50000002,2018-06-19,9.82359,18.81287010824313
화장품/미용,50000002,2018-06-20,10.3292,19.781149042464612
화장품/미용,50000002,2018-06-21,9.42712,18.05360199833472
화장품/미용,50000002,2018-06-22,9.26702,17.746999167360535
화장품/미용,50000002,2018-06-23,12.53607,24.00746128226478
화장품/미용,50000002,2018-06-24,13.564720000000001,25.977398834304747
화장품/미용,50000002,2018-06-25,10.63461,20.366030807660284
화장품/미용,50000002,2018-06-26,10.06555,19.276240632805994
화장품/미용,50000002,2018-06-27,9.78776,18.744253122398003
화장품/미용,50000002,2018-06-28,9.07076,17.37114737718568
화장품/미용,50000002,2018-06-29,9.86534,18.89282431307244
화장품/미용,50000002,2018-06-30,13.59201,26.029661115736886
화장품/미용,50000002,2018-07-01,16.33507,31.282815154038303
화장품/미용,50000002,2018-07-02,12.87172,24.650254787676936
화장품/미용,50000002,2018-07-03,12.09523,23.163221482098255
화장품/미용,50000002,2018-07-04,11.81776,22.631846794338053
화장품/미용,50000002,2018-07-05,11.00708,21.07933721898418
화장품/미용,50000002,2018-07-06,10.70956,20.509565362198167
화장품/미용,50000002,2018-07-07,13.023610000000001,24.941134887593673
화장품/미용,50000002,2018-07-08,14.015429999999999,26.84054038301415
화장품/미용,50000002,2018-07-09,11.35949,21.75422731057452
화장품/미용,50000002,2018-07-10,11.05211,21.165572855953375
화장품/미용,50000002,2018-07-11,10.5179,20.142522897585344
화장품/미용,50000002,2018-07-12,10.361419999999999,19.84285262281432
화장품/미용,50000002,2018-07-13,9.91301,18.98411573688593
화장품/미용,50000002,2018-07-14,11.70106,22.408358034970856
화장품/미용,50000002,2018-07-15,13.90991,26.638462114904247
화장품/미용,50000002,2018-07-16,10.890039999999999,20.855197335553704
화장품/미용,50000002,2018-07-17,10.189160000000001,19.512962531223984
화장품/미용,50000002,2018-07-18,9.96068,19.075407160699417
화장품/미용,50000002,2018-07-19,9.74338,18.65926228143214
화장품/미용,50000002,2018-07-20,10.569510000000001,20.241359700249795
화장품/미용,50000002,2018-07-21,12.465069999999999,23.871491257285594
화장품/미용,50000002,2018-07-22,13.71233,26.260082431307243
화장품/미용,50000002,2018-07-23,12.51471,23.96655537052456
화장품/미용,50000002,2018-07-24,11.789819999999999,22.57833971690258
화장품/미용,50000002,2018-07-25,12.192210000000001,23.348945045795173
화장품/미용,50000002,2018-07-26,12.313839999999999,23.58187510407993
화장품/미용,50000002,2018-07-27,11.58238,22.181077435470442
화장품/미용,50000002,2018-07-28,11.22799,21.50239550374688
화장품/미용,50000002,2018-07-29,14.90765,28.54920482930891
화장품/미용,50000002,2018-07-30,13.163979999999999,25.20995337218984
화장품/미용,50000002,2018-07-31,13.74652,26.325558701082432
화장품/미용,50000002,2018-08-01,14.78536,28.315010824313074
화장품/미용,50000002,2018-08-02,13.06273,25.016052456286427
화장품/미용,50000002,2018-08-03,12.23396,23.42889925062448
화장품/미용,50000002,2018-08-04,11.44825,21.924208992506244
화장품/미용,50000002,2018-08-05,14.07921,26.9626835970025
화장품/미용,50000002,2018-08-06,14.160739999999999,27.118819317235634
화장품/미용,50000002,2018-08-07,14.15252,27.103077435470443
화장품/미용,50000002,2018-08-08,13.216579999999999,25.310686094920896
화장품/미용,50000002,2018-08-09,12.84773,24.604312239800166
화장품/미용,50000002,2018-08-10,12.666260000000001,24.25678434637802
화장품/미용,50000002,2018-08-11,12.11462,23.20035470441299
화장품/미용,50000002,2018-08-12,13.77348,26.377189009159032
화장품/미용,50000002,2018-08-13,13.336570000000002,25.540475437135722
화장품/미용,50000002,2018-08-14,12.47723,23.89477851790175
화장품/미용,50000002,2018-08-15,15.076629999999998,28.872813488759363
화장품/미용,50000002,2018-08-16,12.76521,24.446280599500415
화장품/미용,50000002,2018-08-17,11.64649,22.303852622814322
화장품/미용,50000002,2018-08-18,13.62981,26.102050791007496
화장품/미용,50000002,2018-08-19,15.05986,28.84069775187344
화장품/미용,50000002,2018-08-20,12.16098,23.289137385512074
화장품/미용,50000002,2018-08-21,11.4545,21.93617818484596
화장품/미용,50000002,2018-08-22,11.17638,21.40355870108243
화장품/미용,50000002,2018-08-23,11.70106,22.408358034970856
화장품/미용,50000002,2018-08-24,12.57585,24.08364279766861
화장품/미용,50000002,2018-08-25,14.30835,27.401502914238137
화장품/미용,50000002,2018-08-26,15.97805,30.599096586178185
화장품/미용,50000002,2018-08-27,11.89075,22.771627810158204
화장품/미용,50000002,2018-08-28,11.452860000000001,21.93303746877602
화장품/미용,50000002,2018-08-29,11.60375,22.2220024979184
화장품/미용,50000002,2018-08-30,11.30755,21.65475853455454
화장품/미용,50000002,2018-08-31,10.3726,19.86426311407161
화장품/미용,50000002,2018-09-01,15.058539999999999,28.838169858451288
화장품/미용,50000002,2018-09-02,17.02872,32.61120399666944
화장품/미용,50000002,2018-09-03,12.164589999999999,23.29605079100749
화장품/미용,50000002,2018-09-04,11.01858,21.10136053288926
화장품/미용,50000002,2018-09-05,10.36405,19.847889258950875
화장품/미용,50000002,2018-09-06,10.199019999999999,19.531845129059114
화장품/미용,50000002,2018-09-07,9.98073,19.113804329725227
화장품/미용,50000002,2018-09-08,13.59004,26.025888426311408
화장품/미용,50000002,2018-09-09,16.8604,32.28885928393006
화장품/미용,50000002,2018-09-10,11.52025,22.062094088259784
화장품/미용,50000002,2018-09-11,10.20691,19.546955037468777
화장품/미용,50000002,2018-09-12,10.11486,19.370672772689424
화장품/미용,50000002,2018-09-13,9.89591,18.951368026644463
화장품/미용,50000002,2018-09-14,10.07114,19.286945878434636
화장품/미용,50000002,2018-09-15,14.052579999999999,26.91168526228143
화장품/미용,50000002,2018-09-16,16.23809,31.097091590341382
화장품/미용,50000002,2018-09-17,11.64287,22.296920066611158
화장품/미용,50000002,2018-09-18,10.188830000000001,19.512330557868445
화장품/미용,50000002,2018-09-19,10.02182,19.192494587843463
화장품/미용,50000002,2018-09-20,9.44619,18.090122398001665
화장품/미용,50000002,2018-09-21,9.21015,17.63808909242298
화장품/미용,50000002,2018-09-22,11.86116,22.714960865945045
화장품/미용,50000002,2018-09-23,12.46868,23.87840466278102
화장품/미용,50000002,2018-09-24,13.29614,25.46304912572856
화장품/미용,50000002,2018-09-25,16.27589,31.169481265611992
화장품/미용,50000002,2018-09-26,18.86378,36.12547377185678
화장품/미용,50000002,2018-09-27,14.10551,27.01304995836803
화장품/미용,50000002,2018-09-28,11.94335,22.87236053288926
화장품/미용,50000002,2018-09-29,15.288670000000002,29.27888509575354
화장품/미용,50000002,2018-09-30,17.7901,34.069300582847625
화장품/미용,50000002,2018-10-01,14.11471,27.03066860949209
화장품/미용,50000002,2018-10-02,11.93052,22.847790174854286
화장품/미용,50000002,2018-10-03,16.2085,31.040424646128226
화장품/미용,50000002,2018-10-04,11.94433,22.87423730224813
화장품/미용,50000002,2018-10-05,11.03699,21.136616985845126
화장품/미용,50000002,2018-10-06,15.04835,28.818655287260615
화장품/미용,50000002,2018-10-07,15.948129999999999,30.54179766860949
화장품/미용,50000002,2018-10-08,13.0338,24.960649458784346
화장품/미용,50000002,2018-10-09,15.000029999999999,28.726119067443793
화장품/미용,50000002,2018-10-10,12.94241,24.78563114071607
화장품/미용,50000002,2018-10-11,11.55345,22.12567443796836
화장품/미용,50000002,2018-10-12,10.56623,20.235078268109906
화장품/미용,50000002,2018-10-13,13.46084,25.77846128226478
화장품/미용,50000002,2018-10-14,16.3354,31.28344712739384
화장품/미용,50000002,2018-10-15,12.35921,23.668761865112405
화장품/미용,50000002,2018-10-16,10.52053,20.1475595337219
화장품/미용,50000002,2018-10-17,10.8358,20.75132389675271
화장품/미용,50000002,2018-10-18,10.03333,19.214537052456286
화장품/미용,50000002,2018-10-19,9.49353,18.180781848459617
화장품/미용,50000002,2018-10-20,12.49991,23.938212323064114
화장품/미용,50000002,2018-10-21,14.958279999999998,28.646164862614484
화장품/미용,50000002,2018-10-22,11.58633,22.18864196502914
화장품/미용,50000002,2018-10-23,9.96265,19.079179850124895
화장품/미용,50000002,2018-10-24,9.92287,19.002998334721067
화장품/미용,50000002,2018-10-25,9.4452,18.088226477935052
화장품/미용,50000002,2018-10-26,8.96063,17.160240632805994
화장품/미용,50000002,2018-10-27,12.0469,23.07066611157369
화장품/미용,50000002,2018-10-28,14.949729999999999,28.629791007493754
화장품/미용,50000002,2018-10-29,11.31478,21.668604496253124
화장품/미용,50000002,2018-10-30,10.198360000000001,19.530581182348044
화장품/미용,50000002,2018-10-31,9.675,18.528309741881767
화장품/미용,50000002,2018-11-01,10.477139999999999,20.064464612822643
화장품/미용,50000002,2018-11-02,10.0261,19.2006910907577
화장품/미용,50000002,2018-11-03,13.554860000000001,25.958516236469613
화장품/미용,50000002,2018-11-04,16.36597,31.341990840965863
화장품/미용,50000002,2018-11-05,12.86909,24.645218151540384
화장품/미용,50000002,2018-11-06,11.685939999999999,22.37940216486261
화장품/미용,50000002,2018-11-07,11.2921,21.62517069109076
화장품/미용,50000002,2018-11-08,11.15008,21.353192339716905
화장품/미용,50000002,2018-11-09,10.105,19.35179017485429
화장품/미용,50000002,2018-11-10,13.74027,26.313589508742716
화장품/미용,50000002,2018-11-11,15.41359,29.518115736885928
화장품/미용,50000002,2018-11-12,12.16887,23.304247293921733
화장품/미용,50000002,2018-11-13,11.07874,21.216571190674436
화장품/미용,50000002,2018-11-14,10.498510000000001,20.10538967527061
화장품/미용,50000002,2018-11-15,10.60239,20.304327227310573
화장품/미용,50000002,2018-11-16,10.10237,19.346753538717735
화장품/미용,50000002,2018-11-17,12.78428,24.482800999167363
화장품/미용,50000002,2018-11-18,15.02501,28.773957535387176
화장품/미용,50000002,2018-11-19,12.266169999999999,23.490583680266443
화장품/미용,50000002,2018-11-20,11.43412,21.897149042464612
화장품/미용,50000002,2018-11-21,11.00412,21.073668609492092
화장품/미용,50000002,2018-11-22,11.39072,21.81403497085762
화장품/미용,50000002,2018-11-23,10.841389999999999,20.762029142381348
화장품/미용,50000002,2018-11-24,13.612060000000001,26.0680582847627
화장품/미용,50000002,2018-11-25,16.15458,30.93716402997502
화장품/미용,50000002,2018-11-26,13.04728,24.986464612822648
화장품/미용,50000002,2018-11-27,11.75103,22.504054121565364
화장품/미용,50000002,2018-11-28,11.18197,21.414263946711074
화장품/미용,50000002,2018-11-29,11.44825,21.924208992506244
화장품/미용,50000002,2018-11-30,10.95711,20.983641132389675
화장품/미용,50000002,2018-12-01,14.379679999999999,27.53810491257285
화장품/미용,50000002,2018-12-02,16.40575,31.418172356369695
화장품/미용,50000002,2018-12-03,14.23569,27.262353871773524
화장품/미용,50000002,2018-12-04,13.592670000000002,26.030925062447963
화장품/미용,50000002,2018-12-05,13.49141,25.837004995836804
화장품/미용,50000002,2018-12-06,12.57355,24.079238134887593
화장품/미용,50000002,2018-12-07,11.846039999999999,22.6860049958368
화장품/미용,50000002,2018-12-08,14.39086,27.55951540383014
화장품/미용,50000002,2018-12-09,16.70129,31.984152373022482
화장품/미용,50000002,2018-12-10,13.80109,26.430064113238966
화장품/미용,50000002,2018-12-11,13.05615,25.003451290591176
화장품/미용,50000002,2018-12-12,12.9503,24.80074104912573
화장품/미용,50000002,2018-12-13,12.38748,23.722900915903413
화장품/미용,50000002,2018-12-14,11.310839999999999,21.661059117402164
화장품/미용,50000002,2018-12-15,14.046660000000001,26.900348043297253
화장품/미용,50000002,2018-12-16,16.32718,31.26770524562864
화장품/미용,50000002,2018-12-17,13.80109,26.430064113238966
화장품/미용,50000002,2018-12-18,12.42857,23.80159117402165
화장품/미용,50000002,2018-12-19,12.029810000000001,23.03793755203997
화장품/미용,50000002,2018-12-20,11.6123,22.238376353039133
화장품/미용,50000002,2018-12-21,11.55279,22.124410491257287
화장품/미용,50000002,2018-12-22,13.720220000000001,26.275192339716906
화장품/미용,50000002,2018-12-23,15.7019,30.070249791840133
화장품/미용,50000002,2018-12-24,11.93743,22.86102331390508
화장품/미용,50000002,2018-12-25,13.605820000000001,26.056108243130726
화장품/미용,50000002,2018-12-26,13.43651,25.73186761032473
화장품/미용,50000002,2018-12-27,12.33521,23.62280016652789
화장품/미용,50000002,2018-12-28,13.00618,24.907755203996672
화장품/미용,50000002,2018-12-29,14.60224,27.964323064113238
화장품/미용,50000002,2018-12-30,16.36235,31.335058284762695
