title,category,period,ratio,adj_ratio
가구/인테리어,50000004,2018-05-07,11.67919,11.67919
가구/인테리어,50000004,2018-05-08,8.4923,8.4923
가구/인테리어,50000004,2018-05-09,7.45413,7.45413
가구/인테리어,50000004,2018-05-10,6.78741,6.78741
가구/인테리어,50000004,2018-05-11,6.4002300000000005,6.4002300000000005
가구/인테리어,50000004,2018-05-12,9.65512,9.65512
가구/인테리어,50000004,2018-05-13,12.38116,12.38116
가구/인테리어,50000004,2018-05-14,8.28391,8.28391
가구/인테리어,50000004,2018-05-15,7.499460000000001,7.499460000000001
가구/인테리어,50000004,2018-05-16,7.602710000000001,7.602710000000001
가구/인테리어,50000004,2018-05-17,6.95173,6.95173
가구/인테리어,50000004,2018-05-18,6.43737,6.43737
가구/인테리어,50000004,2018-05-19,9.16279,9.16279
가구/인테리어,50000004,2018-05-20,11.74404,11.74404
가구/인테리어,50000004,2018-05-21,8.87004,8.87004
가구/인테리어,50000004,2018-05-22,11.2983,11.2983
가구/인테리어,50000004,2018-05-23,7.695889999999999,7.695889999999999
가구/인테리어,50000004,2018-05-24,6.82897,6.82897
가구/인테리어,50000004,2018-05-25,6.6463899999999985,6.6463899999999985
가구/인테리어,50000004,2018-05-26,9.62993,9.62993
가구/인테리어,50000004,2018-05-27,13.08188,13.08188
가구/인테리어,50000004,2018-05-28,8.632060000000001,8.632060000000001
가구/인테리어,50000004,2018-05-29,8.24173,8.24173
가구/인테리어,50000004,2018-05-30,7.91246,7.91246
가구/인테리어,50000004,2018-05-31,7.17775,7.17775
가구/인테리어,50000004,2018-06-01,8.06922,8.06922
가구/인테리어,50000004,2018-06-02,11.24101,11.24101
가구/인테리어,50000004,2018-06-03,14.26358,14.26358
가구/인테리어,50000004,2018-06-04,9.26604,9.26604
가구/인테리어,50000004,2018-06-05,8.285169999999999,8.285169999999999
가구/인테리어,50000004,2018-06-06,12.40068,12.40068
가구/인테리어,50000004,2018-06-07,8.285169999999999,8.285169999999999
가구/인테리어,50000004,2018-06-08,7.6984,7.6984
가구/인테리어,50000004,2018-06-09,11.10817,11.10817
가구/인테리어,50000004,2018-06-10,14.76913,14.76913
가구/인테리어,50000004,2018-06-11,9.62112,9.62112
가구/인테리어,50000004,2018-06-12,7.9508600000000005,7.9508600000000005
가구/인테리어,50000004,2018-06-13,11.70878,11.70878
가구/인테리어,50000004,2018-06-14,8.899000000000003,8.899000000000003
가구/인테리어,50000004,2018-06-15,9.09165,9.09165
가구/인테리어,50000004,2018-06-16,11.92787,11.92787
가구/인테리어,50000004,2018-06-17,14.35865,14.35865
가구/인테리어,50000004,2018-06-18,9.46876,9.46876
가구/인테리어,50000004,2018-06-19,8.774339999999999,8.774339999999999
가구/인테리어,50000004,2018-06-20,8.94433,8.94433
가구/인테리어,50000004,2018-06-21,8.01193,8.01193
가구/인테리어,50000004,2018-06-22,8.04089,8.04089
가구/인테리어,50000004,2018-06-23,10.47671,10.47671
가구/인테리어,50000004,2018-06-24,13.38344,13.38344
가구/인테리어,50000004,2018-06-25,9.23015,9.23015
가구/인테리어,50000004,2018-06-26,9.15335,9.15335
가구/인테리어,50000004,2018-06-27,8.81023,8.81023
가구/인테리어,50000004,2018-06-28,8.13155,8.13155
가구/인테리어,50000004,2018-06-29,8.49167,8.49167
가구/인테리어,50000004,2018-06-30,11.81833,11.81833
가구/인테리어,50000004,2018-07-01,15.08895,15.08895
가구/인테리어,50000004,2018-07-02,10.91615,10.91615
가구/인테리어,50000004,2018-07-03,10.18773,10.18773
가구/인테리어,50000004,2018-07-04,10.22866,10.22866
가구/인테리어,50000004,2018-07-05,10.01901,10.01901
가구/인테리어,50000004,2018-07-06,9.71933,9.71933
가구/인테리어,50000004,2018-07-07,11.38014,11.38014
가구/인테리어,50000004,2018-07-08,12.92197,12.92197
가구/인테리어,50000004,2018-07-09,10.19088,10.19088
가구/인테리어,50000004,2018-07-10,9.33718,9.33718
가구/인테리어,50000004,2018-07-11,8.95692,8.95692
가구/인테리어,50000004,2018-07-12,8.34057,8.34057
가구/인테리어,50000004,2018-07-13,7.916239999999997,7.916239999999997
가구/인테리어,50000004,2018-07-14,10.49119,10.49119
가구/인테리어,50000004,2018-07-15,12.42146,12.42146
가구/인테리어,50000004,2018-07-16,8.86122,8.86122
가구/인테리어,50000004,2018-07-17,8.04845,8.04845
가구/인테리어,50000004,2018-07-18,7.926310000000001,7.926310000000001
가구/인테리어,50000004,2018-07-19,7.5366,7.5366
가구/인테리어,50000004,2018-07-20,7.9559,7.9559
가구/인테리어,50000004,2018-07-21,9.7143,9.7143
가구/인테리어,50000004,2018-07-22,10.66621,10.66621
가구/인테리어,50000004,2018-07-23,10.17011,10.17011
가구/인테리어,50000004,2018-07-24,9.33152,9.33152
가구/인테리어,50000004,2018-07-25,9.13383,9.13383
가구/인테리어,50000004,2018-07-26,9.29752,9.29752
가구/인테리어,50000004,2018-07-27,8.65724,8.65724
가구/인테리어,50000004,2018-07-28,9.28052,9.28052
가구/인테리어,50000004,2018-07-29,10.34639,10.34639
가구/인테리어,50000004,2018-07-30,10.42949,10.42949
가구/인테리어,50000004,2018-07-31,10.11911,10.11911
가구/인테리어,50000004,2018-08-01,10.1424,10.1424
가구/인테리어,50000004,2018-08-02,10.23999,10.23999
가구/인테리어,50000004,2018-08-03,9.29626,9.29626
가구/인테리어,50000004,2018-08-04,9.58901,9.58901
가구/인테리어,50000004,2018-08-05,11.34929,11.34929
가구/인테리어,50000004,2018-08-06,10.81794,10.81794
가구/인테리어,50000004,2018-08-07,11.06851,11.06851
가구/인테리어,50000004,2018-08-08,11.23093,11.23093
가구/인테리어,50000004,2018-08-09,11.11258,11.11258
가구/인테리어,50000004,2018-08-10,10.73294,10.73294
가구/인테리어,50000004,2018-08-11,11.67982,11.67982
가구/인테리어,50000004,2018-08-12,13.42373,13.42373
가구/인테리어,50000004,2018-08-13,12.52408,12.52408
가구/인테리어,50000004,2018-08-14,11.23156,11.23156
가구/인테리어,50000004,2018-08-15,14.05268,14.05268
가구/인테리어,50000004,2018-08-16,11.26178,11.26178
가구/인테리어,50000004,2018-08-17,10.10463,10.10463
가구/인테리어,50000004,2018-08-18,12.6204,12.6204
가구/인테리어,50000004,2018-08-19,15.79785,15.79785
가구/인테리어,50000004,2018-08-20,11.77489,11.77489
가구/인테리어,50000004,2018-08-21,11.37448,11.37448
가구/인테리어,50000004,2018-08-22,10.77953,10.77953
가구/인테리어,50000004,2018-08-23,10.86893,10.86893
가구/인테리어,50000004,2018-08-24,12.65755,12.65755
가구/인테리어,50000004,2018-08-25,14.53808,14.53808
가구/인테리어,50000004,2018-08-26,18.37784,18.37784
가구/인테리어,50000004,2018-08-27,12.03805,12.03805
가구/인테리어,50000004,2018-08-28,11.25801,11.25801
가구/인테리어,50000004,2018-08-29,10.99422,10.99422
가구/인테리어,50000004,2018-08-30,11.34111,11.34111
가구/인테리어,50000004,2018-08-31,10.84438,10.84438
가구/인테리어,50000004,2018-09-01,14.467570000000002,14.467570000000002
가구/인테리어,50000004,2018-09-02,17.49896,17.49896
가구/인테리어,50000004,2018-09-03,12.64684,12.64684
가구/인테리어,50000004,2018-09-04,10.67691,10.67691
가구/인테리어,50000004,2018-09-05,9.62678,9.62678
가구/인테리어,50000004,2018-09-06,10.19403,10.19403
가구/인테리어,50000004,2018-09-07,9.66771,9.66771
가구/인테리어,50000004,2018-09-08,12.41012,12.41012
가구/인테리어,50000004,2018-09-09,16.29584,16.29584
가구/인테리어,50000004,2018-09-10,10.71846,10.71846
가구/인테리어,50000004,2018-09-11,10.40179,10.40179
가구/인테리어,50000004,2018-09-12,9.31137,9.31137
가구/인테리어,50000004,2018-09-13,8.858080000000003,8.858080000000003
가구/인테리어,50000004,2018-09-14,8.642759999999999,8.642759999999999
가구/인테리어,50000004,2018-09-15,11.70815,11.70815
가구/인테리어,50000004,2018-09-16,15.40626,15.40626
가구/인테리어,50000004,2018-09-17,10.28343,10.28343
가구/인테리어,50000004,2018-09-18,8.814010000000003,8.814010000000003
가구/인테리어,50000004,2018-09-19,8.88074,8.88074
가구/인테리어,50000004,2018-09-20,8.2688,8.2688
가구/인테리어,50000004,2018-09-21,7.865239999999999,7.865239999999999
가구/인테리어,50000004,2018-09-22,10.64795,10.64795
가구/인테리어,50000004,2018-09-23,10.90482,10.90482
가구/인테리어,50000004,2018-09-24,11.38266,11.38266
가구/인테리어,50000004,2018-09-25,12.94904,12.94904
가구/인테리어,50000004,2018-09-26,15.05999,15.05999
가구/인테리어,50000004,2018-09-27,10.86767,10.86767
가구/인테리어,50000004,2018-09-28,9.93024,9.93024
가구/인테리어,50000004,2018-09-29,13.5742,13.5742
가구/인테리어,50000004,2018-09-30,16.82091,16.82091
가구/인테리어,50000004,2018-10-01,12.34087,12.34087
가구/인테리어,50000004,2018-10-02,10.26328,10.26328
가구/인테리어,50000004,2018-10-03,14.168520000000001,14.168520000000001
가구/인테리어,50000004,2018-10-04,11.26493,11.26493
가구/인테리어,50000004,2018-10-05,10.42256,10.42256
가구/인테리어,50000004,2018-10-06,14.29129,14.29129
가구/인테리어,50000004,2018-10-07,16.03961,16.03961
가구/인테리어,50000004,2018-10-08,12.65755,12.65755
가구/인테리어,50000004,2018-10-09,14.58593,14.58593
가구/인테리어,50000004,2018-10-10,12.39753,12.39753
가구/인테리어,50000004,2018-10-11,11.69871,11.69871
가구/인테리어,50000004,2018-10-12,10.72476,10.72476
가구/인테리어,50000004,2018-10-13,13.11399,13.11399
가구/인테리어,50000004,2018-10-14,15.80289,15.80289
가구/인테리어,50000004,2018-10-15,11.43806,11.43806
가구/인테리어,50000004,2018-10-16,10.65299,10.65299
가구/인테리어,50000004,2018-10-17,10.92307,10.92307
가구/인테리어,50000004,2018-10-18,9.9762,9.9762
가구/인테리어,50000004,2018-10-19,9.17979,9.17979
가구/인테리어,50000004,2018-10-20,12.40383,12.40383
가구/인테리어,50000004,2018-10-21,15.75189,15.75189
가구/인테리어,50000004,2018-10-22,11.27123,11.27123
가구/인테리어,50000004,2018-10-23,10.0763,10.0763
가구/인테리어,50000004,2018-10-24,9.8188,9.8188
가구/인테리어,50000004,2018-10-25,9.43099,9.43099
가구/인테리어,50000004,2018-10-26,9.11746,9.11746
가구/인테리어,50000004,2018-10-27,11.86743,11.86743
가구/인테리어,50000004,2018-10-28,15.588829999999998,15.588829999999998
가구/인테리어,50000004,2018-10-29,11.66156,11.66156
가구/인테리어,50000004,2018-10-30,10.58373,10.58373
가구/인테리어,50000004,2018-10-31,10.07693,10.07693
가구/인테리어,50000004,2018-11-01,10.52267,10.52267
가구/인테리어,50000004,2018-11-02,9.68911,9.68911
가구/인테리어,50000004,2018-11-03,13.47095,13.47095
가구/인테리어,50000004,2018-11-04,16.669810000000002,16.669810000000002
가구/인테리어,50000004,2018-11-05,12.40383,12.40383
가구/인테리어,50000004,2018-11-06,10.25699,10.25699
가구/인테리어,50000004,2018-11-07,10.24125,10.24125
가구/인테리어,50000004,2018-11-08,10.27902,10.27902
가구/인테리어,50000004,2018-11-09,9.68345,9.68345
가구/인테리어,50000004,2018-11-10,12.83886,12.83886
가구/인테리어,50000004,2018-11-11,15.37037,15.37037
가구/인테리어,50000004,2018-11-12,11.28697,11.28697
가구/인테리어,50000004,2018-11-13,10.11659,10.11659
가구/인테리어,50000004,2018-11-14,9.59908,9.59908
가구/인테리어,50000004,2018-11-15,9.70548,9.70548
가구/인테리어,50000004,2018-11-16,9.79803,9.79803
가구/인테리어,50000004,2018-11-17,13.06992,13.06992
가구/인테리어,50000004,2018-11-18,15.71475,15.71475
가구/인테리어,50000004,2018-11-19,11.49158,11.49158
가구/인테리어,50000004,2018-11-20,10.77198,10.77198
가구/인테리어,50000004,2018-11-21,10.15688,10.15688
가구/인테리어,50000004,2018-11-22,10.20662,10.20662
가구/인테리어,50000004,2018-11-23,9.79614,9.79614
가구/인테리어,50000004,2018-11-24,13.25627,13.25627
가구/인테리어,50000004,2018-11-25,15.55484,15.55484
가구/인테리어,50000004,2018-11-26,11.54194,11.54194
가구/인테리어,50000004,2018-11-27,11.24101,11.24101
가구/인테리어,50000004,2018-11-28,10.45027,10.45027
가구/인테리어,50000004,2018-11-29,10.75183,10.75183
가구/인테리어,50000004,2018-11-30,11.65023,11.65023
가구/인테리어,50000004,2018-12-01,14.00609,14.00609
가구/인테리어,50000004,2018-12-02,16.70758,16.70758
가구/인테리어,50000004,2018-12-03,13.55657,13.55657
가구/인테리어,50000004,2018-12-04,12.49134,12.49134
가구/인테리어,50000004,2018-12-05,12.93267,12.93267
가구/인테리어,50000004,2018-12-06,12.40635,12.40635
가구/인테리어,50000004,2018-12-07,12.48315,12.48315
가구/인테리어,50000004,2018-12-08,16.244220000000002,16.244220000000002
가구/인테리어,50000004,2018-12-09,18.9369,18.9369
가구/인테리어,50000004,2018-12-10,14.217629999999998,14.217629999999998
가구/인테리어,50000004,2018-12-11,13.33811,13.33811
가구/인테리어,50000004,2018-12-12,13.04158,13.04158
가구/인테리어,50000004,2018-12-13,12.497,12.497
가구/인테리어,50000004,2018-12-14,11.75789,11.75789
가구/인테리어,50000004,2018-12-15,15.55484,15.55484
가구/인테리어,50000004,2018-12-16,19.29324,19.29324
가구/인테리어,50000004,2018-12-17,15.11791,15.11791
가구/인테리어,50000004,2018-12-18,13.761820000000002,13.761820000000002
가구/인테리어,50000004,2018-12-19,13.60316,13.60316
가구/인테리어,50000004,2018-12-20,12.81746,12.81746
가구/인테리어,50000004,2018-12-21,11.75285,11.75285
가구/인테리어,50000004,2018-12-22,14.35991,14.35991
가구/인테리어,50000004,2018-12-23,17.27294,17.27294
가구/인테리어,50000004,2018-12-24,12.69784,12.69784
가구/인테리어,50000004,2018-12-25,14.17293,14.17293
가구/인테리어,50000004,2018-12-26,13.07999,13.07999
가구/인테리어,50000004,2018-12-27,12.21622,12.21622
가구/인테리어,50000004,2018-12-28,11.89262,11.89262
가구/인테리어,50000004,2018-12-29,14.68855,14.68855
가구/인테리어,50000004,2018-12-30,17.2465,17.2465
가구/인테리어,50000004,2018-12-31,12.76646,12.76646
