title,category,period,ratio,adj_ratio
패션잡화,50000001,2018-01-16,34.143440000000005,34.143440000000005
패션잡화,50000001,2018-01-17,33.038709999999995,33.038709999999995
패션잡화,50000001,2018-01-18,31.32707000000001,31.32707000000001
패션잡화,50000001,2018-01-19,29.80296,29.80296
패션잡화,50000001,2018-01-20,36.03465,36.03465
패션잡화,50000001,2018-01-21,37.90124,37.90124
패션잡화,50000001,2018-01-22,32.63523,32.63523
패션잡화,50000001,2018-01-23,33.67177,33.67177
패션잡화,50000001,2018-01-24,34.586690000000004,34.586690000000004
패션잡화,50000001,2018-01-25,33.2736,33.2736
패션잡화,50000001,2018-01-26,32.11886,32.11886
패션잡화,50000001,2018-01-27,37.26212,37.26212
패션잡화,50000001,2018-01-28,40.5888,40.5888
패션잡화,50000001,2018-01-29,34.61018,34.61018
패션잡화,50000001,2018-01-30,34.67799,34.67799
패션잡화,50000001,2018-01-31,33.25465,33.25465
패션잡화,50000001,2018-02-01,32.50529,32.50529
패션잡화,50000001,2018-02-02,30.58225,30.58225
패션잡화,50000001,2018-02-03,34.82802,34.82802
패션잡화,50000001,2018-02-04,40.1698,40.1698
패션잡화,50000001,2018-02-05,33.75928,33.75928
패션잡화,50000001,2018-02-06,33.61153,33.61153
패션잡화,50000001,2018-02-07,31.69531,31.69531
패션잡화,50000001,2018-02-08,29.77341,29.77341
패션잡화,50000001,2018-02-09,27.77119,27.77119
패션잡화,50000001,2018-02-10,33.13532,33.13532
패션잡화,50000001,2018-02-11,36.7484,36.7484
패션잡화,50000001,2018-02-12,27.965159999999997,27.965159999999997
패션잡화,50000001,2018-02-13,26.95022,26.95022
패션잡화,50000001,2018-02-14,25.6375,25.6375
패션잡화,50000001,2018-02-15,25.16697000000001,25.16697000000001
패션잡화,50000001,2018-02-16,26.41149,26.41149
패션잡화,50000001,2018-02-17,36.03693,36.03693
패션잡화,50000001,2018-02-18,42.535709999999995,42.535709999999995
패션잡화,50000001,2018-02-19,36.03389,36.03389
패션잡화,50000001,2018-02-20,34.17753,34.17753
패션잡화,50000001,2018-02-21,34.46925,34.46925
패션잡화,50000001,2018-02-22,35.77855,35.77855
패션잡화,50000001,2018-02-23,33.674040000000005,33.674040000000005
패션잡화,50000001,2018-02-24,37.96375,37.96375
패션잡화,50000001,2018-02-25,42.031459999999996,42.031459999999996
패션잡화,50000001,2018-02-26,36.63854,36.63854
패션잡화,50000001,2018-02-27,38.19675,38.19675
패션잡화,50000001,2018-02-28,37.61711,37.61711
패션잡화,50000001,2018-03-01,45.6006,45.6006
패션잡화,50000001,2018-03-02,37.85351,37.85351
패션잡화,50000001,2018-03-03,43.870020000000004,43.870020000000004
패션잡화,50000001,2018-03-04,50.4298,50.4298
패션잡화,50000001,2018-03-05,38.50589,38.50589
패션잡화,50000001,2018-03-06,36.87608,36.87608
패션잡화,50000001,2018-03-07,38.35094,38.35094
패션잡화,50000001,2018-03-08,40.073570000000004,40.073570000000004
패션잡화,50000001,2018-03-09,35.00797,35.00797
패션잡화,50000001,2018-03-10,39.893609999999995,39.893609999999995
패션잡화,50000001,2018-03-11,48.08737,48.08737
패션잡화,50000001,2018-03-12,38.26873,38.26873
패션잡화,50000001,2018-03-13,39.51439,39.51439
패션잡화,50000001,2018-03-14,38.63204,38.63204
패션잡화,50000001,2018-03-15,40.653209999999994,40.653209999999994
패션잡화,50000001,2018-03-16,37.31668,37.31668
패션잡화,50000001,2018-03-17,43.34645,43.34645
패션잡화,50000001,2018-03-18,48.51168,48.51168
패션잡화,50000001,2018-03-19,40.97485,40.97485
패션잡화,50000001,2018-03-20,38.72297,38.72297
패션잡화,50000001,2018-03-21,40.09592,40.09592
패션잡화,50000001,2018-03-22,37.27387,37.27387
패션잡화,50000001,2018-03-23,35.67702,35.67702
패션잡화,50000001,2018-03-24,42.98616,42.98616
패션잡화,50000001,2018-03-25,45.45361,45.45361
패션잡화,50000001,2018-03-26,38.409659999999995,38.409659999999995
패션잡화,50000001,2018-03-27,38.51157,38.51157
패션잡화,50000001,2018-03-28,38.33351,38.33351
패션잡화,50000001,2018-03-29,38.07627,38.07627
패션잡화,50000001,2018-03-30,36.43169,36.43169
패션잡화,50000001,2018-03-31,41.22186,41.22186
패션잡화,50000001,2018-04-01,46.231770000000004,46.231770000000004
패션잡화,50000001,2018-04-02,38.1475,38.1475
패션잡화,50000001,2018-04-03,37.88798,37.88798
패션잡화,50000001,2018-04-04,38.7654,38.7654
패션잡화,50000001,2018-04-05,38.73585,38.73585
패션잡화,50000001,2018-04-06,36.520340000000004,36.520340000000004
패션잡화,50000001,2018-04-07,40.592209999999994,40.592209999999994
패션잡화,50000001,2018-04-08,45.12666,45.12666
패션잡화,50000001,2018-04-09,36.89994,36.89994
패션잡화,50000001,2018-04-10,38.92603,38.92603
패션잡화,50000001,2018-04-11,39.32155,39.32155
패션잡화,50000001,2018-04-12,38.86845,38.86845
패션잡화,50000001,2018-04-13,36.0123,36.0123
패션잡화,50000001,2018-04-14,44.86185,44.86185
패션잡화,50000001,2018-04-15,46.34315,46.34315
패션잡화,50000001,2018-04-16,38.09218,38.09218
패션잡화,50000001,2018-04-17,39.4712,39.4712
패션잡화,50000001,2018-04-18,39.49279,39.49279
패션잡화,50000001,2018-04-19,38.85595,38.85595
패션잡화,50000001,2018-04-20,37.13407,37.13407
패션잡화,50000001,2018-04-21,42.15383,42.15383
패션잡화,50000001,2018-04-22,48.45675,48.45675
패션잡화,50000001,2018-04-23,44.18371,44.18371
패션잡화,50000001,2018-04-24,38.80139000000001,38.80139000000001
패션잡화,50000001,2018-04-25,37.44056,37.44056
패션잡화,50000001,2018-04-26,39.26851,39.26851
패션잡화,50000001,2018-04-27,37.52921,37.52921
패션잡화,50000001,2018-04-28,41.51054,41.51054
패션잡화,50000001,2018-04-29,46.302609999999994,46.302609999999994
패션잡화,50000001,2018-04-30,38.65099,38.65099
패션잡화,50000001,2018-05-01,45.8317,45.8317
패션잡화,50000001,2018-05-02,42.65278,42.65278
패션잡화,50000001,2018-05-03,38.41193,38.41193
패션잡화,50000001,2018-05-04,35.08298,35.08298
패션잡화,50000001,2018-05-05,40.40544000000001,40.40544000000001
패션잡화,50000001,2018-05-06,47.657379999999996,47.657379999999996
패션잡화,50000001,2018-05-07,48.40788,48.40788
패션잡화,50000001,2018-05-08,40.74072,40.74072
패션잡화,50000001,2018-05-09,39.72048,39.72048
패션잡화,50000001,2018-05-10,39.653420000000004,39.653420000000004
패션잡화,50000001,2018-05-11,39.127959999999995,39.127959999999995
패션잡화,50000001,2018-05-12,47.57365,47.57365
패션잡화,50000001,2018-05-13,48.73445,48.73445
패션잡화,50000001,2018-05-14,40.41946,40.41946
패션잡화,50000001,2018-05-15,41.13359000000001,41.13359000000001
패션잡화,50000001,2018-05-16,41.36166,41.36166
패션잡화,50000001,2018-05-17,41.23474,41.23474
패션잡화,50000001,2018-05-18,37.60915,37.60915
패션잡화,50000001,2018-05-19,42.37508,42.37508
